start	end	text
1502060	1503360	all the way through, too.
1503360	1505060	I think now would be a good time to bring up
1505060	1506460	that this stuff can all happen
1506460	1508560	in the opposite direction, too.
1508560	1510860	Watch out for right-wing commercials
1510860	1512560	that promote traditional values
1512560	1515460	or are weirdly loving of Donald Trump.
1515460	1517960	Uh, I mean, there's already, like, a watch commercial
1517960	1521060	that's, like, a response to the Gillette thing
1521060	1523260	where they're like, men have it way hard in there.
1523260	1525760	The next time a commercial like that comes out,
1525760	1528760	which it will because this stuff goes in any direction,
1528760	1531860	marketing companies know what they're doing,
1531860	1533460	just don't worry about it.
1533460	1536360	You know, like, there are so many important problems
1536360	1538560	in the world right now that are worth talking about
1538560	1540460	and worth solving,
1540460	1543460	and in the scheme of that,
1543460	1545660	commercials that say something you don't like
1545660	1548660	are effectively a trick to waste your time,
1548660	1550760	and your time is better spent than that
1550760	1552360	because I love you,
1552360	1555060	and there are people in your life right now,
1555060	1557960	even you, who could benefit from that time,
1557960	1560260	so spend it on them instead.
1560260	1561960	You have my permission now.
1561960	1564260	Heh. I guess.
1564260	1567260	Um, and I hope you have a really great night.
1567260	1568660	Do something you enjoy.
1568660	1570660	I've been really into hummus lately.
1570660	1573360	Check that out, and look up cool time management skills
1573360	1575060	if you haven't. It turns out it's a really great thing.
1575060	1577460	I got this video out, like, two weeks early.
1577460	1579760	Um, yeah, take care of yourselves,
1579760	1580760	and, uh, have a good night,
1580760	1582760	and brands are not your friends.
1582760	1586360	Um, thanks, CuriosityStream, for the sponsorship.
1586360	1589960	HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
1589960	1590960	I'm screwed.
1590960	1596560	Uh, love yourself, and take care.
1596560	1597560	Bye.
1601560	1602760	Oh, I also have a Patreon.
1602760	1604760	Oh, I forgot to...
