start	end	text
1831200	1832200	Do whatever you want.
1832200	1835200	Yes, I see that the movie is trying to push that it's building up,
1835200	1837200	that this is Robbie crossing into manhood
1837200	1839400	and Rey learning to respect him as a man.
1839400	1840600	But this does not work,
1840600	1844400	given how obviously wrongheaded his moves to be a man have been
1844400	1845600	and continue to be.
1845600	1846800	Please let me go.
1846800	1848200	You need to let me go.
1848200	1849200	Nope.
1849200	1852400	If we need balls, we go back there and find one of those things and kill it.
1852400	1855800	So it's at this point in the narrative that we trade in Robbie for Tim Robbins
1855800	1858200	and spend the next 40 minutes in a basement.
1858200	1860800	Tim Robbins slides into the role of Robbie in the narrative
1860800	1863200	as the party who wants to fight back.
1863200	1864600	Why did you bring us here?
1864600	1866000	To fight them together.
1866000	1869400	Against the wishes of Rey, who is just trying to not die.
1869400	1871200	And it is the worst thing.
1871200	1873800	Now we'll be the ones coming up from underground.
1873800	1876200	Only we have no attachment to Tim Robbins.
1876200	1879000	He is crazy and he's just here now.
1879000	1880000	In the movie.
1880800	1883400	Yaaaaaaaaaaaaaaaaaay...
1883400	1888000	So rather than making it a story about how Robbie and Rey reconcile these two approaches to,
1888000	1890200	you know, alien invasion,
1890200	1894800	all the while trying to keep the helpless girl child safe from the barbarousness of humanity,
1894800	1896000	we get Tim Robbins.
1896000	1897600	We're right under their feet, right?
1897600	1898600	Right here.
1898600	1899600	Under their feet.
1899600	1902600	So pretty much no matter what happens after Robbie leaves the narrative,
1902600	1905600	at least if he does consequence-free come back,
1905600	1906800	which is what happens,
1906800	1909600	it's not going to be satisfying to the audience as a story.
1909600	1911200	Because the payoff does not work,
1911200	1914200	either logically, thematically, emotionally,
1914200	1915200	with what was built up.
1915200	1916400	So this...
1918800	1920600	isn't the real problem.
1920600	1921600	This is.
1923600	1926200	I'm not saying it would have been better if Robbie never came back into the ne-
1926200	1927800	well, I mean, kind of would have.
1927800	1930600	It would have shown Rey that his inadequacy actually has a consequence.
1930600	1934600	But rather that Rey steps up and is the goddamn dad for once.
1934600	1936400	And then maybe later when this happens,
1936400	1938800	Robbie plays some integral role and helps Rey out.
1938800	1941800	Like, maybe Robbie is the guy who grabs onto him and pulls him back out
1941800	1944600	instead of this random guy we've never met.
1944600	1946000	And then they all three realize that,
1946000	1948000	yeah, they did need each other, something something,
1948000	1951800	and father-son develop a sense of, you know, something, mutual respect, whatever,
1951800	1954000	something that pays off the setup.
1954000	1955600	And it was not a bad setup,
1955600	1958400	but it needed to find some sense of organic resolution,
1958400	1962200	or your audience is gonna be pissed that they spent the last two hours with these people.
1963200	1965800	Which is more or less what happened.
1965800	1968200	The problem of invasion narratives in general
1968200	1972800	is that they're really difficult to resolve in ways that aren't just transparently unrealistic.
1974400	1977000	But moreover, especially for American-made films,
1977000	1978800	revenge is often a key element.
1978800	1980800	Get off my plane.
1980800	1982800	We want revenge against the invaders,
1982800	1985000	and War of the Worlds 05 didn't deliver.
1985000	1986800	It just kind of peters out,
1986800	1989200	as does the narrative about Rey and his family.
1989200	1991800	Both the invasion narrative and the character narrative
1991800	1996200	just kind of slops out at the end like a dying alien out of a tripod.
1996200	1998200	American audiences in 2005,
1998200	2000400	jacked up on war on terror propaganda
2000400	2003200	and seeking narratives that provide a sense of revenge,
2003200	2005200	were left cold by the film upon release.
2005200	2006800	In the 14 years since,
2006800	2010200	feelings have softened on it to the point that there's a sort of cultural amnesia
2010200	2012400	of how much people hated it at the time.
2012400	2015400	But that it's finally getting a more positive re-evaluation,
2015400	2017200	or at least a more nuanced re-evaluation,
2017200	2018800	is deserved in my opinion.
2018800	2020800	Except, of course, the resolution.
2021400	2023800	Part of why invasion narratives have fallen out of favor
2023800	2026400	is that they're really hard to resolve with a happy ending.
2026400	2029400	We were okay with a dumb happy ending in 1996,
2029400	2031400	but not in 2005,
2031400	2033400	and not really now either.
2033400	2036400	It will never be 1996 again.
2036400	2038800	You cannot go back to Independence Day.
2038800	2043800	If we can conceive of an other enemy that is capable of defeating us so completely,
2043800	2047200	it's harder to suspend disbelief that there is a way we could fight back
2047200	2048800	and have a happy ending.
2049600	2053800	Now, a completeness in an invasion narrative just doesn't feel narratively truthful
2053800	2056800	that humanity could survive something so devastating.
2056800	2058800	And it's not that invasion narratives are gone,
2058800	2061800	but nowadays they tend to be secondary to the main conflicts.
2061800	2065200	In movies like Avengers, Transformers, or even Man of Steel,
2065200	2067600	the invasion only happens in the third act,
2067600	2070400	and all of these movies involve super-powered beings
2070400	2073400	or giant anthropomorphic robots protecting the Earth,
2073400	2076800	not normal humans as in Independence Day or War of the Worlds.
2076800	2079800	Moreover, the villains in these films are not like locusts.
2079800	2081800	They're like locusts.
2081800	2084400	They're moving from planet to planet.
2084400	2087400	They are not intellects vast and cool and unsympathetic.
2087400	2092000	Intellects vast and cool and unsympathetic.
2092000	2095800	They are, in effect, despite technically being aliens, human.
2095800	2099200	Their motivations are clear and completely understandable to the audience.
2099200	2101400	Movies with more straightforward alien invasions,
2101400	2103400	as seen in films like Edge of Tomorrow,
2103400	2105000	tend to be commercial failures.
2105000	2106600	Now audiences want a twist,
2106600	2109600	and the ones you do see tend to be low-budget suspense thrillers
2109600	2113200	that have more in common with the horror genre and character studies
2113200	2114600	than action sci-fi.
2114600	2118400	Films like A Quiet Place and 10 Cloverfield Lane, for instance.
2118400	2120600	So the alien invasion motif is not gone,
2120600	2123600	but it's nothing like War of the Worlds or Independence Day.
2123600	2128000	As filmgoers, we aren't really interested in villains we can't understand anymore.
2128000	2131000	Part of that may be because we've culturally stared down an event
2131000	2135000	that we were unprepared for and incapable of adequately resolving,
2135000	2139000	in part because comprehending it would mean facing our own societal evil.
2139000	2141400	So, an incomprehensible villain,
2141400	2144200	mass audiences just aren't really interested in that anymore.
2144200	2146600	And in the year of our Lord, 2019,
2146600	2149400	I can think of a number of reasons why that might be.
2152400	2154400	That's what I call a close encounter.
2154600	2157600	Ding-a-ding-a-ding-a-ding-a-ding-a-ding-a-ding-a
2157600	2160800	Living in LA, I sure do sit in a lot of traffic,
2160800	2165400	so I get most of my reading done with our good friends at Audible.
2165400	2168200	With Audible, you get access to an unbeatable selection of audiobooks,
2168200	2173000	including bestsellers, motivation, mystery, thrillers, memoirs, and more.
2173000	2175000	Audible members can choose three titles every month,
2175000	2177400	one audiobook, and two Audible Originals.
2177400	2180000	Orson Welles' original radio drama from the 1930s,
2180000	2183600	which I used a very small amount of in this episode, is on Audible.
2183800	2187200	There's a War of the Worlds musical that is an Audible Original,
2187200	2190000	so you get that on top of your free Audible credit.
2190800	2192200	How could you say no?
2192200	2194200	Listen on any device, anytime, anywhere,
2194200	2197600	and you'll also enjoy easy audiobook exchanges, rollover, credits,
2197600	2201600	and an audiobook library you keep forever, even if you cancel.
2201600	2205600	It started with a 30-day trial when you go to audible.com slash lindsayellis
2205600	2212600	or text lindsayellis to 500-500 and listen for a change.
