start	end	text
1786560	1790560	and I don't want to spoil it here, so I'll just say it's rubbish.
1790560	1794800	So okay, let's say that phrase again, but in the manner of a clueless racist.
1794800	1799040	I want to create a white ethnostate and kick out all of the black people,
1799040	1802960	because black people, on average, have lower IQ scores than white people.
1802960	1807360	You see, I said the same words, Stephen, but in a different context.
1807360	1810800	Whether or not they're racist depends on why you're saying them.
1810800	1815760	So I suppose the pertinent question here is, in what context did you say them?
1815760	1818880	Well, they're in a video, the goal of which is to create the impression
1818880	1823120	that the terms white nationalist and white supremacist have lost all their meaning,
1823120	1827360	hosted on the same channel that features you doing things like this.
1827360	1828880	Of China.
1828880	1830880	Miso Hori!
1840880	1847040	So, yes, I deem this a pretty racist context in which to say those statements.
1847040	1850000	Running defense for racists is racist.
1850640	1855920	Platforming other racists on your show is racist, and I shouldn't have to say this one,
1855920	1860240	but dressing up as offensive racial stereotypes is racist.
1861680	1864160	Steven Crowder's a racist, basically.
1864160	1869280	Now, to be fair, Crowder's show's primary purpose seems not to be any conscious attempt
1869280	1871840	to spread racist beliefs for their own sake.
1871840	1877120	The show is more of a hastily constructed anti-left stream of consciousness,
1877120	1881360	made for what can be mockingly referred to as entertainment purposes.
1881360	1885760	It turns out, though, that if you're in the anti-left pro-right entertainment game,
1885760	1888880	there's just a lot of overlap with being a racist.
1888880	1890800	And there's no difference functionally,
1890800	1894160	so, you know, it doesn't really matter whether they're consciously doing it or not.
1894160	1896480	To paraphrase a famous quote here,
1896480	1899600	don't believe people when they tell you who they are.
1899600	1902480	Believe people when they show you who they are.
1902480	1905760	Steven Crowder can disavow racism a million times,
1905840	1910720	and it won't mean anything if you keep sharing his platform with racists and white nationalists.
1910720	1916240	All we can infer from that is that either he's a racist or a white nationalist or a white supremacist.
1918560	1920640	Thanks a lot for watching, folks.
1920640	1923920	There is one question left I haven't answered yet, however.
1923920	1928880	Who should be banned by all those evil, lefty tech CEOs?
1929600	1934720	Well, I happen to think that every white nationalist, white supremacist or racist,
1934720	1937840	should be banned by every website they ever use.
1937840	1940800	Now, how can I defend thinking that?
1940800	1943760	Well, it's because I believe in freedom of speech.
1943760	1948080	The idea that you can have a social media community in which everyone,
1948080	1953680	racists and racial minorities, homophobes and gay people, transphobes and trans people,
1953680	1959520	all freely discourse and speak their minds equally, is a doomed liberal fantasy.
1959520	1962560	If you let the KKK recruit on your website,
1962640	1967360	black people, understandably, aren't gonna trust you and they'll not want to use it.
1967360	1973280	If you signal to your user base that harassing gay people doesn't violate your terms of service,
1973280	1977760	gay people will not feel safe expressing themselves on your platform.
1977760	1982320	This is a much worse affront to free speech than banning a few bigotses.
1982320	1987440	We can't be tolerant of intolerance here, we have to pick a side, necessarily.
1987440	1992800	Trying to keep everyone on board, which is the strategy favored by capitalist corporations,
1992800	1996480	obviously, as that's the scenario with the theoretical largest return,
1996480	1998720	even if it's unworkable in the long run,
1998720	2004400	can only lead to that community eventually being overrun by intolerant bigots.
2004400	2007280	So the solution is fairly simple, really.
2007920	2009040	Just ban them all.
2009680	2012560	And if they don't like it, fuck them.
