start	end	text
1999720	2005080	And China could then use the argument that its emissions per capita are only 7.7 tonnes
2005080	2008480	a year, less than half those of Australia.
2008480	2013980	So solving an international problem requires international cooperation.
2013980	2019020	Australia has diplomatic clout in the world and shunning summit meetings on climate change
2019020	2024760	and thwarting international climate agreements by demanding privileged loopholes is not making
2024760	2029160	Australia popular and it isn't even in our own self-interest.
2029160	2033600	This country stands to benefit more than most from the energy revolution.
2033600	2038640	When an international agreement is made, South Korea and Japan want to build economies based
2038640	2045200	on hydrogen fuel made in Australia because we have a wealth of clean, renewable energy.
2045200	2049880	It's not going to cost us anything, but what is costing us is the result of government
2049880	2052660	inaction 40 years ago.
2052660	2058400	And there's nothing that Australia can or ever will do that will change the global climate.
2058400	2061180	But of course, again, scientists disagree.
2061180	2068920	Researchers since 1896 – 1896! – have shown conclusively that increasing CO2 concentration
2068920	2071180	raises global temperature.
2071180	2076540	To all those who doubt that, don't just read magazine stories, read the science.
2076540	2080560	And scientific studies have been warning for decades that this is going to increase climatic
2080560	2084400	extremes in Australia, including bushfires.
2084400	2088840	So what scientists have been urging for the last four decades is that to mitigate these
2088840	2093800	droughts, heatwaves and megafires, you need to reduce the concentration of the gas that's
2093800	2096700	making them more and more extreme.
2096700	2100000	So finally, what do I think is the cause of these bushfires?
2100000	2102100	Well, I'll tell you.
2102100	2103840	It doesn't matter.
2103840	2109160	Neither my amateur opinion nor the opinions of amateurs in videos, blogs, TV commentaries,
2109160	2113920	pubs, clubs and knitting circles matter when it comes to science.
2113920	2118580	Especially when all most amateurs are doing is simply quoting from each other and passing
2118580	2122420	round nonsense beliefs that's at variance with the facts.
2122420	2126400	So I'm going to leave the last word with one of those researchers.
2126400	2132120	I don't want to say, I told you so, no climate scientist does, but that kind of sits there.
2132120	2134740	You're like, well, this is not a surprise to us.
2134740	2138880	It's still utterly devastating and it breaks my heart to see my country on fire.
2138880	2139880	It really does.
2139880	2142720	It was just a matter of time when this perfect storm happened.
2142720	2147120	And the thing is, as we move further into the future and the climate warms even more,
2147120	2148320	what's going to happen then?
2148320	2150840	Sure, climate variability will have a role.
2150840	2151840	It always has a role.
2151840	2157760	But if it's two or three degrees hotter, not just one degree hotter, how bad can it really
2157760	2158760	get?
2158760	2160560	And I guess that's what concerns me the most.
2160560	2162800	Not how bad it is now, but how bad it will be in the future.
