start	end	text
1792220	1797060	Whereas I love it when people assume my gender, provided they assume it correctly.
1797140	1800700	Otherwise I will throw you in imaginary Canadian pronoun jail.
1800700	1805620	But what we all agree on is that many trans, non-binary, and gender non-conforming people
1805620	1810140	find it easier to navigate the world using pronouns other than the ones that Ben Shapiro
1810140	1811260	wants you to use.
1811260	1814140	So if you want me to call you they, I'm gonna call you they.
1814140	1820020	And though I cannot and will not force you, viewer, to do or say anything, I do hope you
1820020	1825380	use your free will to freely choose to use your freedom of speech to choose to do the same.
1825380	1826380	Freely.
1827060	1828060	Freely.
1828060	1829060	Freely.
1829060	1830060	Freely.
1830060	1831060	Freely.
1831060	1832060	Freely.
1832060	1833060	Freely.
1833060	1834060	Freely.
1834060	1836580	Well, at least there was a hideous monster this time.
1836580	1840540	I'm talking about the female lead.
1840540	1842280	Now the fun really begins.
1842280	1843280	The show's over.
1843280	1846300	I'm gonna go take my tits out at a funeral parlor.
1846300	1848860	So goodbye, my satanic subscribers.
1848860	1854200	Until next week, go to hell!
1854400	1865400	You can't make me you.
1865400	1873400	You can't make that true.
1873400	1882400	This is who I am.
1882400	1893600	We'll go hand in hand in hand in hand.
1912400	1915600	We'll go hand in hand in hand.
