start	end	text
2055760	2057280	Blah, blah, blah.
2057280	2060560	And that's the ideologue's approach to history right there.
2060560	2065760	It doesn't matter what actually happened, just spin it to support your position regardless.
2066400	2069280	And one more point on moral decay here.
2069280	2072880	There's a Roman legend of the first generation of Romans
2072880	2075840	called the Kidnapping of the Sabine Women.
2075840	2080640	And as the Romans tell it, the first generation of Romans were mostly men,
2080640	2084400	and they didn't have enough women to establish enough families.
2084400	2087680	So what they did was, they announced a huge festival
2087680	2090960	and invited people from all the nearby towns to attend,
2091520	2095520	and then, at a signal from Romulus, the Romans grabbed all the women,
2095520	2098560	fought off the men, and ran away.
2098560	2101280	And that's a classic comic caper right there,
2101280	2106000	but absolutely horrific if you actually think through any of the particulars.
2106640	2110320	So why am I telling you about the Kidnapping of the Sabine Women?
2110320	2115520	Well, my point here is that the early Romans weren't always moral and virtuous.
2116320	2119360	If morality has one constant throughout history,
2119360	2125520	it's that the preceding generation views the next generation as the worst, most immoral lot yet.
2126240	2128320	But that doesn't make it true.
2128320	2133840	So let's talk about something a little more concrete than concepts of morality and virtue.
2135760	2139280	Now, this is the mind-blowing aspect of it.
2139520	2142880	Just put this into your cogitator and take it for a hamster wheel spin.
2143680	2147840	For all of this peace, all of this amazing public infrastructure,
2147840	2152240	these roads, the astonishing roads that were really the backbone of the army's strength,
2153280	2157280	the legal system, the soldiers, the courts, everything,
2158000	2167840	for all of this, the ordinary Roman citizen worked for only two days a year to pay his taxes.
2167840	2169760	Let me say it again, brothers and sisters!
2169760	2175440	The ordinary Roman citizen worked for only two days a year to pay his taxes.
2175440	2175940	Okay.
2176960	2181600	A little bit more at the end, which we'll get to, but just think of that.
2181600	2182480	Just think of that.
2184000	2190160	So then, the average Roman citizen paid his taxes by working only two days a year.
2190160	2196400	And man, I hunted this source all over the internet, but I found it eventually.
2197040	2198000	I think.
2198000	2204320	An American historian called J. Rufus Fiers put out an audiobook called History of Freedom.
2204320	2209360	And the two days a year thing comes from chapter 9 called Freedom in the Roman Empire.
2209360	2212320	And I think it was from here that Stefan got it,
2212320	2218560	because all of Stefan's other points in this section also come from this chapter of Fiers' audiobook.
2218560	2222160	The Roman Empire of Titus stretched from the
2223360	2227920	Isle of Britain all the way out to the Tigris and Euphrates river valleys of
2228720	2233440	Iraq today, and from the North Sea to the sands of the Sahara.
2234560	2238800	We remember the case of Saint Paul when he is arrested and about to be beaten by a tribune.
2239600	2243120	He says, you cannot beat me, it is against my rights as a Roman citizen.
2243120	2245520	And the tribune says, I don't believe you.
2245520	2246800	Paul pulls out his papers.
2247520	2249040	How did you get to be a Roman citizen?
2249040	2250400	I had to pay a bribe to get one.
2250960	2255840	Because for this wealth and prosperity, this protection by a superb army,
2256480	2266560	for this infrastructure of roads, the ordinary Roman works two days a year to pay his taxes.
2267120	2270560	Now J. Rufus Fiers declines to show his workings here,
2270560	2274720	so I can't actually be sure how he arrived at two days a year.
2274720	2279840	And from listening to his audiobook, Fiers also has a very clear modern political bias,
2279840	2284160	so I wouldn't be surprised if he was fudging the numbers a little bit, to be honest.
2284160	2285760	But I don't know.
2285760	2289520	Now, there is a book in the reading list that came with the audiobook
2289520	2292400	that contains the two days worth of tax thing.
2292400	2293520	And that's entitled,
2294080	2297760	Preparing America's Foreign Policy for the 21st Century.
2297760	2303840	And that's a collection of talks and discussions held at the University of Oklahoma in 1999
2303840	2307440	by a bunch of professors and foreign policy experts.
2307440	2310400	And the two days quote is in a section called
2310400	2313440	The Roman Experience Commentary and Discussion.
2313440	2317760	And that chapter is authored by J. Rufus Fiers.
2317760	2322320	Now, if this book's intended as a source, then that's quite funny, to be honest.
2322320	2325280	I like the audacity of just quoting yourself.
2325280	2327280	But it might not be meant to be a source.
2327920	2328720	I don't know.
2328720	2333280	It might just be an instance of the professor putting his own book on the reading list, you know.
2333840	2336160	Anyway, just for the sake of this argument,
2336160	2340320	I'm gonna assume that the two days a year thing is true.
2340320	2341040	So, okay.
2341040	2345200	The average Roman citizen pays his taxes in just two days of work.
2345200	2347360	Well, the first thing to note here is the phrase
2347360	2352160	average citizen is not the same as average inhabitant.
2352160	2356080	The Roman understanding of the word citizen is not the same as ours.
2356080	2359040	Not everyone in the empire was a citizen.
2359040	2365040	Rome was a slave state, for starters, and slaves were considered property, not citizens.
2365040	2369680	Actually, before the Edict of Caracalla in 212 AD,
2369680	2376960	pretty much only three Roman men born on the Italian peninsula were considered full citizens.
2376960	2381520	Inhabitants of the other provinces of the empire were not full citizens.
2381520	2387280	And this is significant because Italy itself was largely exempt from taxation
2387280	2391440	until Diocletian's tax reforms in 290 AD.
2391440	2398080	So to be a full Roman citizen before both the Edict of Caracalla and Diocletian's reforms
2398080	2401840	means that you're not likely to be paying taxes anyway.
2401840	2406240	And so we have to ask, what period of time is Stefan talking about?
2406240	2409280	Stefan says taxes were paid in two days of work
2409280	2412640	except for an increase near the end of the empire,
2412640	2415840	and wouldn't that be narratively convenient?
2415840	2418880	Well, the section of Fier's audiobook the quote comes from
2418880	2423200	is talking about an average day in the life of a citizen of Pompeii.
2423200	2429200	And Pompeii was destroyed in 79 AD, so we're necessarily talking earlier than that.
2429840	2434480	Relatively early empire, and long before the Edict of Caracalla.
2434480	2439840	Meaning most full Roman citizens at this point were exempt from most taxes,
2439840	2443280	so it's not surprising they were quite low, to be honest.
2443280	2447200	And I'm very interested if Stefan thinks this system would work today.
2447920	2452160	Imagine President Trump comes to office and he says,
2452160	2457760	okay everyone, all American citizens are now exempt from taxation.
2459280	2465360	Except from now on only white men who were born here count as citizens.
2466160	2468400	And also we're bringing slavery back.
2469120	2472400	And by the way, I've just declared war on Canada
2472400	2476960	so that we can go and steal all of their things and get more slaves.
2477520	2480640	I imagine there'd be somewhat of a mixed reaction.
2480640	2484720	Also, I'm reminded of Stefan talking about the Grain Doll.
2484720	2490800	Now the expansion of the doll of the welfare state drove steep rises in Roman taxes.
2490800	2494160	But how does this work in Stefan's world?
2494160	2497920	I mean, the Grain Doll was brought in before Pompeii was destroyed,
2498560	2500800	and it didn't go away or anything.
2500800	2503840	The Grain Doll was around throughout this whole period, so...
2504400	2508320	Stefan at one point makes it seem like the citizens of Rome were struggling
2508320	2513040	under the heavy tax burden of paying for the welfare of all the lazy scroungers,
2513040	2517920	while at another point making it seem like the Romans were paying almost no taxes
2517920	2520640	and enjoying economic freedom and growth.
2520640	2523280	You know, which is it? It can't be both.
2523280	2527680	And I'd like now to consider one point in Stefan's video where he either ignores
2527680	2531360	or just fails to mention a contradiction in his argument,
2531360	2533680	even when it's staring him right in the face.
2534480	2539680	Octavian took the name Augustus and became the first emperor of Rome,
2539680	2542080	ruling from 27 BC to 14 AD.
2542800	2546320	Now this did shrink some political freedom, you know, he's an emperor,
2547040	2550240	but it did lead to an expansion of economic freedom.
2550240	2555360	So Augustus did favour private enterprise, private property, and free trade.
2555440	2559040	So that's good, for merchants at least,
2559040	2561520	and for the general population who care more about bread than votes.
2562800	2565600	So under Augustus, taxes were lowered significantly.
2565600	2569040	He abolished tax farming, which was this practice of just saying to people
2569040	2572560	go get me a bunch of taxes and if you can't get them you have to pay me anyway.
2573440	2576160	And he regulated taxation as a whole.
2576160	2580720	So Trump-ish could be made the case.
2581280	2586640	So Stefan says that Augustus favoured private enterprise and free trade.
2586640	2590560	But then he immediately gives an example of Augustus doing something
2590560	2594560	which could very much be seen as the opposite of those things.
2594560	2600480	So tax farming was the way that Rome collected taxes until Augustus's reforms.
2600480	2605280	And what would happen is the state would auction off the rights to tax particular areas
2605280	2609040	to private individuals, and then that private individual
2609040	2611680	would be responsible for taxing the area.
2611680	2617360	And as you might imagine, it tended to be abused by people looking to maximise profit.
2617360	2621840	And Augustus abolished this practice and regulated the tax system,
2621840	2626240	which resulted, as Stefan points out, in lower taxes.
2626240	2631760	So could one not argue that this is an example of the state interfering with
2631760	2634960	and imposing restrictions on the free market?
2635280	2638800	Augustus abolished the right to trade tax farming rights
2638800	2642160	and brought tax under the regulation of the state.
2642160	2647600	So couldn't it be said that it was the free market that led to the unfairly high taxes
2647600	2650240	and the state bureaucracy that lowered them?
2650240	2653440	A point of comparison here is Augustus's creation
2653440	2656960	of an institutionalised police force and fire brigade.
2656960	2660960	Before Augustus, Rome's fire brigades were owned privately
2660960	2664960	and this is a bust of Marcus Licinius Crassus,
2664960	2667840	which is a hell of a name to say if you have a lisp, by the way,
2668560	2671920	who was the owner of such a privatised fire brigade
2671920	2676960	and not so coincidentally one of the richest men in human history.
2676960	2681440	You see, when there was a fire in Rome, Crassus would have his fire brigade turn up
2681440	2686560	and then do nothing while Crassus argued prices with the owner of the burning property.
2686560	2689360	And if they didn't agree to pay Crassus what he wanted,
2689360	2692480	he'd just leave and take his fire brigade with him.
2692480	2697360	And that's obviously not a very reliable or safe system of firefighting.
2697360	2700960	And so Augustus instituted a public fire brigade
2700960	2705920	and he actually levied a new tax on the sale of slaves in order to set it up.
2705920	2712240	What a tax and spend anti-free market socialist, one might say.
2712240	2715600	Also, while we're looking at this section of Stefan's video,
2715600	2718560	let's just, for a laugh, check out this source here.
2719360	2721920	The historian Oertle wrote in 1934,
2721920	2726160	quote, the victory of Augustus and of the West meant a repulse
2726160	2729840	of the tendencies towards state capitalism and state socialism
2730480	2736080	which might have come to fruition had Anthony and Cleopatra been victorious.
2736080	2739920	So in that war, if the central planning of Egypt had spread to Rome
2739920	2742800	it would have been a disaster and it didn't spread the other way
2742800	2748400	because Egypt was like the basket case for the Roman crane.
2748400	2754080	So first off, as we know by now, the importation of post-industrial revolution ideas
2754080	2759600	like socialism and capitalism into the ancient world is misleading and annoying.
2759600	2762480	But let's check out this Oertle guy.
2762480	2766640	So Stefan is quoting here from a Cato Institute article called
2766640	2770000	How Excessive Government Killed Ancient Rome.
2770000	2775520	And a more cynical man than me might suspect that an article by a libertarian think tank
2775520	2781040	talking about the evils of excessive government might just be a tiny bit biased.
2781040	2788000	But far-fetched speculation aside, the article includes two sources for its quotes by Oertle
2788000	2792640	and that's chapter 10 and chapter 12 of the Cambridge Ancient History
2792640	2796160	published in 1934 and 1939.
2796160	2799600	And when I saw that I thought, oh, that's quite a long time ago.
2799600	2803840	I wonder if there are any more recent editions of those books
2803920	2806880	and would you believe it, yes there are.
2806880	2812240	But I just want to detour a little before we get to those and mention Michael Rostovzef
2813440	2814880	better said that wrong
2814880	2819840	who is another historian quoted by both the Cato Institute and Stefan.
2819840	2824640	And he's someone else who compared his contemporary political situation to ancient Rome
2824640	2828240	and funnily enough whose Wikipedia article says
2828240	2833760	Rostovzef used terms such as proletariat, bourgeoisie and capitalism freely in his work
2833760	2837520	and the importation of those terms into a description of the ancient world
2837520	2841360	where they did not necessarily apply caused criticism.
2841360	2843360	So then, do you have those two names?
2843920	2849280	Right, so let's look at the updated version of Cambridge Ancient History.
2849280	2855840	And firstly, the newer edition of volume 10 published in 1996 says
2855840	2858960	It is probably true that there is no period in Roman history
2858960	2864320	on which the views of modern scholars have been more radically transformed in the last six decades.
2864320	2869840	It's therefore appropriate to indicate briefly in what respects this volume differs most significantly,
2870480	2871200	etc.
2871760	2875280	You get the point, the volume has been heavily revised.
2875280	2879200	And it goes on to outline the reasons for the changes in perspective
2879200	2881040	and then the revisions themselves.
2881680	2886960	And one of these revisions was to just drop Oertl's contribution entirely,
2886960	2892160	saying basically that it was interesting in its day but it no longer holds up.
2892160	2894880	Now then, the new edition of volume 12.
2894880	2899760	And this volume is openly critical of both Rostovzef and Oertl's tactic
2899760	2903200	of comparing contemporary politics to the ancient world.
2903200	2908320	And here's a quote taken from the introduction to the section where it first mentions Oertl.
2908320	2911760	In a rather loose way, modern bourgeois ideology-
2911760	2912800	Bourgeois?
2912800	2914720	Bourgeois, I can never say that.
2914720	2920480	ideology has thought it possible to identify the present-day bourgeoisie with the curiales
2920480	2926400	and has taken up their cause against the despotism of a totalitarian imperial state.
2926400	2931840	This is a singularly anachronistic projection of contemporary realities.
2931840	2933440	So what's my point here?
2933440	2939600	Well, the Cato Institute and by proxy Stefan are selectively quoting older editions
2939600	2943600	of the Cambridge ancient history from the 1930s
2943600	2948400	and ignoring the more recent editions that take a contrary and critical view
2948400	2950240	of those earlier editions.
2950240	2953440	But hey, I guess if you want to stop the wheel of history,
2953440	2956320	you also have to stop historical research.
2956880	2960800	Let's look at one of the times that Rostovzef shows up in Stefan's video.
2960800	2965280	And I'm going to show you two clips now, both concerning historian Edward Gibbon.
2967440	2971760	Gibbon, one of the famous historians who really knew the history of Rome and, you know,
2971760	2976800	turned his hands into arthritic claws writing all this stuff out.
2976800	2980880	He wrote once, he said that if a person were to pick the one period
2980880	2985280	in the history of the human race when mankind was happiest, he would, without hesitation,
2986160	2991360	choose that period of the second century AD when Rome was stable, when peace reigned
2991360	2993280	and trade reigned throughout the empire.
2993280	2996080	Trade was constantly rising and falling as empires rose and fall.
2996800	3001280	And that is really, really astonishing to think about.
3001280	3005600	Michael Rostovzef has described this as a period of quote,
3005600	3011520	almost complete freedom for trade and of splendid opportunities for private initiative.
3011520	3014800	And this is one of the reasons why, earlier Gibbon said,
3014800	3017680	this was some of the best places to live ever.
3018320	3021120	Two days a year, pay your taxes, five percent on customs duties,
3021120	3022400	which means locally produced goods.
3022400	3024800	There's no tax, no duties, no nothing at all.
3025440	3026960	And it's just astounding.
3026960	3030880	So firstly, this quote of Rostovzef is specifically talking about
3030880	3034000	the reign of Augustus and his immediate successors.
3034560	3039760	The time Gibbon identified as the best time to live was under the reign of the so-called
3039760	3043440	Five Good Emperors, which was a century later.
3043440	3046000	So let's read Gibbon's actual quote.
3046000	3049760	If a man were called to fix the period in the history of the world
3049760	3054480	during which the condition of the human race was most happy and prosperous,
3054480	3056640	he would, without hesitation,
3056640	3061440	name that which elapsed from the death of Domitian to the accession of Commodus.
3061440	3066160	The vast extent of the Roman Empire was governed by absolute power
3066160	3069360	under the guidance of virtue and wisdom.
3069360	3074560	And he goes on to mention the civil administration and the laws and the relative peace.
3074560	3080240	Nowhere here does Gibbon say anything about free trade or the economy or anything.
3080240	3085040	But he does mention the absolute power wielded by the state as a positive,
3085600	3089680	which I wouldn't think Stefan would be too keen on, to be perfectly honest.
3089680	3093760	So I'd like to wrap up my video by responding to a few key moments
3093760	3096080	from Stefan's conclusion to his video.
3097040	3099600	And the last thing that I want to say is that
3101600	3102320	people complain.
3102320	3103280	I mentioned this at the beginning.
3103280	3104000	People complain.
3104000	3106160	They say, well, nobody learns anything from history.
3106160	3108800	Well, it's like because nobody tells the truth about history.
3108800	3114080	So what has happened is the history of the West in particular,
3115440	3118160	the glories, the triumphs and the disasters,
3118160	3121280	the full span of the Shakespearean span of Western history
3121280	3125040	has been replaced by vituperative calumny and nagging.
3125040	3126480	Your ancestors were bad.
3126480	3127680	Your ancestors were mean.
3127680	3128320	They were sexist.
3128320	3129040	They were patriarchs.
3129040	3129600	They were racist.
3129600	3130320	They were homophobes.
3130320	3131840	They were bad, bad, bad.
3131840	3134080	Colonialism was just terrible, terrible, terrible.
3134080	3135920	They slaughtered all the natives and all, right?
3137040	3142800	The truth is that the West has bought by far the greatest values to the world.
3142800	3145600	The values of science, the values of reason, the values of the free market,
3145600	3147680	the values of modern medicine, the values of capitalism.
3147680	3155680	You are the offspring and the descendants of many heroes,
3156560	3162160	of many brave souls who fought very hard to bring and extend the freedoms you now enjoy.
3164320	3168480	If you feel that you are descended from evil,
3169840	3172960	you have nothing in your civilization to defend.
3172960	3186080	You are children of heroes and only heroes get to keep their freedoms.
3186080	3188160	Oh, Stefan.
3190560	3195360	So included there is Stefan saying that nobody tells the truth about history,
3195360	3199520	but what is the truth about history according to him?
3199520	3205520	Truth for Molyneux appears to be whatever historical facts conform to his narrative,
3205520	3208400	and everything else is just, to quote him,
3208400	3212160	interminable engagement in intellectual debate.
3212160	3216640	Stefan also says that unless you think you're descended from heroes,
3216640	3220320	you have nothing to defend about your civilization.
3220320	3221600	And that's just not true.
3221600	3224320	I don't think I'm descended from heroes,
3224320	3228320	and I'll fully admit all the horrible things my society's done in the past,
3228320	3231520	but I'm still proud of things about my society.
3231520	3233520	You know, specifically here,
3233520	3238800	that I have the freedom to admit that my society's done those awful things.
3238800	3243600	The things I want to defend about my society are all the things that Stefan Molyneux
3243600	3246080	would take away if he had the chance.
3246080	3251920	You know, the fall of western civilization for me would be the reinstitution of slavery,
3251920	3255600	the taken away of women's rights, and things like that.
3255600	3258320	I don't like this ultra-nationalist idea
3258320	3262960	where you have to ignore all the bad things your culture or race has ever done.
3262960	3267440	You know, what does Stefan think happened to the Native American societies?
3268240	3272000	I don't know, I guess their taxes must have been too high or something.
3272960	3273840	Oh, god.
3274480	3276640	No, I'm not doing it.
3276640	3277840	I'm not watching it.
3277840	3282560	I'm all Molyneuxed out for a good six months, at least.
3282560	3285360	If you enjoyed this interminable intellectual debate,
3285920	3287040	please like and subscribe.
3287600	3289280	I know what they do now, I think.
3290160	3293680	I've also got a donation link on the YouTube banner there,
3293680	3295920	if you're feeling particularly generous,
3295920	3299360	and I've had quite a few donations of some very lovely people
3299360	3301120	whose names I won't read out,
3301120	3303600	because I don't know if they want me to, to be honest.
3303600	3307360	But you know who you are, and you are very much appreciated.
3307360	3310880	Also, if you'd like me to take a look at any specific video,
3310880	3313600	hit me up on either Twitter or Ask FM,
3313600	3316400	and there will be links to those in the description.
3316400	3319520	And look at me doing the proper YouTuber ending to the video,
3319520	3322000	rather than just cutting away mid-sentence.
3322000	3324400	I'm learning.
3324400	3326960	Next, I have to figure out motion graphics.
