start	end	text
1637980	1641620	or time, we behave radically differently,
1641620	1643780	given just a couple of years or generations.
1643780	1648380	And the English language itself has altered radically
1648380	1651420	in the last few hundred years, and it kept changing.
1651420	1653820	So there are just periods of history
1653820	1655340	where if you move this person here,
1655340	1657180	you couldn't even understand them.
1657180	1659780	And from that perspective, of course our behavior
1659820	1661660	is going to change a lot, because the society
1661660	1664220	that we're in has a huge impact on it.
1664220	1665900	But because humans build society,
1665900	1667500	obviously it's not something we're completely
1667500	1669140	unable to control.
1669140	1671500	To a certain extent, no one's really in control of anything
1671500	1673980	and no one's to blame for any crimes.
1673980	1677100	Basically, the answer is it's too complicated
1677100	1682100	for anyone to understand, and we're in big trouble.
1682100	1684180	What do you think about Homestuck, if you've read it?
1684180	1687900	I've never read Homestuck, and I might never get around
1687900	1691020	to it, but I probably should at some point.
1691020	1695020	It looks okay, and everyone who talks about it
1695020	1697180	is very opinionated about it in some direction
1697180	1700780	or the other, and wow.
1701740	1703580	There's a picture going around of me and a friend
1703580	1708580	being yaoi'd, a woman drew us in an embrace,
1708940	1711500	and someone else drew a version of that
1711500	1713460	where we were Homestuck characters.
1713460	1717220	That's the most interaction I've had ever with Homestuck,
1717260	1720500	and I plan on reading it, but eventually.
1720500	1721820	I have no solid plans.
1721820	1724860	I might eventually read it, and I'm sure I'll love it.
1727300	1728980	That was a joke.
1728980	1730740	Any thoughts on the Dishonored series?
1730740	1732300	Dishonored series is really good.
1732300	1733140	It's really good.
1733140	1733980	It's really well made.
1733980	1735260	It's a really good immersive sim.
1735260	1737500	I was absolutely amazed by the level of just control
1737500	1739180	that you have over outcomes of encounters.
1739180	1742660	Like, I was kind of starved for games where you can just go,
1742660	1745860	oh, this person lives from this encounter,
1745860	1747660	and they come back, and it actually impacts the story,
1747660	1749740	even if it's just a little tiny way, it's good.
1749740	1751720	I really like the Dishonored series.
1752940	1755980	I haven't played the newest thing, Death of the Outsider.
1755980	1758140	I hope it's good.
1758140	1760260	I might actually do a thing on the Dishonored series
1760260	1761100	now I think about it.
1761100	1762700	Like, there's a lot to say, actually,
1762700	1764340	about the complexity of its design.
1764340	1767620	I probably should've thought to do that earlier.
1767620	1769300	Thanks, Question Asker, for reminding me
1769300	1770580	of a video I should make.
1770580	1772940	This question comes from Justin Partridge on Patreon.
1772940	1774860	Are you reading any new comics regularly?
1774860	1776740	Like, do you have a pull box somewhere?
1776740	1779260	I don't read that many new comics.
1779260	1781340	I tend to wait until the comic is done,
1781340	1783660	and then I can just read the whole thing through.
1783660	1786860	So I'm really looking forward to Black Panther, Black Bolt.
1786860	1788540	Those both sound really, really cool,
1788540	1790220	and I like the bits of them that I've seen.
1790220	1791440	I'd like to read them in full,
1791440	1794380	but I don't tend to read that many new comics.
1794380	1796940	And I also stopped reading web comics, like, regularly.
1796940	1799660	I started just going, oh, wait, six months or two years.
1799660	1801020	I mean, a huge burst.
1801020	1802260	I did that with Gunnakrig Court.
1802260	1804300	I read all of it, like, immediately
1804300	1805460	when I first heard about it,
1805460	1807500	and then I waited, like, four years
1807500	1808660	and then read all of it again.
1808660	1810860	It was great, and now I'm waiting again.
1810860	1812220	Max S. on Patreon asks,
1812220	1813580	does asking if you're going to do
1813580	1816100	a Vampire the Masquerade Bloodlines video count as an ask?
1816100	1819180	Because I know you said you were going to do a New Vegas one,
1819180	1821780	and those are both in your Fallout 3 list.
1821780	1823420	Yes, I am eventually going to do it.
1823420	1826860	I actually have a specific idea for this in mind.
1826860	1830300	The best video essayist on YouTube bar none,
1830300	1832660	Noah Caldwell-Gervais, did a video
1832660	1835340	covering two of the games that Troika made,
1835340	1837820	and he says that Vampire the Masquerade Bloodlines
1837820	1839060	doesn't hold up like he remembered it,
1839060	1841140	and it's actually quite bad in a lot of ways,
1841140	1843980	and that sounded like blasphemy,
1843980	1845300	but now I'm worried that he's right,
1845300	1847540	because, like, he's right about a lot of things,
1847540	1851660	so I'm probably going to do a video directed at him
1851660	1853860	where I specifically go, oh, yeah,
1853860	1855660	and go through it and see if he's right.
1855660	1857420	I think that'd be a really interesting video to try doing,
1857420	1858860	so, um, who knows?
1858860	1860140	Like, I haven't played it in quite a while,
1860140	1861220	and I remember really liking it
1861220	1862660	and thinking it was really good.
1862660	1863940	Am I going to have to, like,
1863940	1865820	retroactively apologize for that list
1865820	1868100	and go, like, ah, no, one of these was bad?
1868100	1870420	Like, that's a really cool video to make, actually.
1870420	1873700	I should make that sooner than I expected to.
1873700	1876220	This one comes from Alex Scranton on Patreon.
1876220	1877980	Who or what inspired you to toss your hat
1877980	1880260	into the fuckery of the YouTube gaming ring?
1880260	1882100	Were you always just interested in the criticism side,
1882100	1884340	or did you start by watching LPs or something else,
1884340	1886700	and what content creator would you say inspired you the most?
1886700	1890740	In terms of video game-related content,
1890740	1893100	there isn't much, but I really liked the tone
1893100	1896340	set by the people at Shut Up and Sit Down.
1896340	1898060	They've been doing board game reviews for years,
1898060	1899460	and even their earliest stuff
1899460	1902500	is just, like, really funny and well put together,
1902500	1904340	and I think that was the most directly inspirational
1904340	1908380	in terms of the idea that you could make this stuff.
1908380	1910020	I don't think I have any specific inspirations
1910020	1913500	in terms of the kinds of content I make myself, though.
1913500	1915420	I think it came from more of a place of realizing
1915420	1920100	that people have emotional responses to things
1920100	1921220	that they don't understand.
1921220	1922900	You know, like, I didn't enjoy Fallout 3
1922900	1925620	for a lot of reasons that I couldn't really articulate
1925620	1927100	when someone asked me why.
1927100	1929060	I think a lot of my videos are basically me
1929060	1932420	trying to kind of, like, explain why I felt the way
1932420	1933900	that I did in the first place.
1933900	1936300	It's kind of, like, taking steps backwards
1936300	1938780	from the visceral experience of playing the game,
1938780	1940140	if that makes sense.
1940140	1941900	Since you're pretty much the only famous
1941900	1943420	No Man's Sky apologist,
1943420	1944660	you should do a retrospective video
1944660	1946100	on the things they've changed to the game
1946100	1947420	and how they impact the vision of the game
1947420	1948740	as it was released, and really,
1948740	1950100	whose fault is it that Hello Games
1950100	1951980	ended up having such a terrible reputation?
1951980	1953700	Spoilers, it's Sony's fault.
1953700	1956660	Um, as someone who really liked specifically
1956660	1959380	what No Man's Sky was when it came out,
1959380	1961500	the fact they've changed it to be a lot more like the game
1961500	1962900	they apparently promised to people
1962900	1964740	I didn't pay attention to the marketing,
1964740	1966540	um, worries me a little bit.
1966540	1967820	I'm worried I'm gonna go back to it,
1967820	1970540	and it's not gonna actually be the thing that I enjoyed,
1970540	1973420	but if more people can be happy with the game it is now,
1973420	1975180	then good for them, I suppose.
1975180	1977500	No Man's Sky is a game that released in early access,
1977540	1978940	but they didn't tell anyone
1978940	1980220	that it released in early access,
1980220	1982460	which is a bold new strategy,
1982460	1985300	but also probably illegal.
1985300	1987140	Um, they probably should have just said,
1987140	1988660	it's gonna be, it's early access.
1988660	1990220	They could have just done that.
1990220	1992380	I'm not the biggest fan of early access as a business model,
1992380	1994260	but it would have made it a lot more.
1994260	1996340	At the same time, I appreciated the goal
1996340	1998740	of releasing a finished game that was empty and lonely.
1998740	1999580	I loved that.
1999580	2000980	Are you still developing that game?
2000980	2004020	Yes, I am spending ages on it.
2004020	2005540	I'd originally planned for it to be a challenge
2005540	2008140	where I do all of the writing and animation
2008140	2011060	and art and programming and music,
2011060	2012940	and then I slowly kind of realized
2012940	2015060	that I can't do all of that
2015060	2016700	because I'm rubbish at most of it.
2016700	2020460	So I should hire on people who can do all those things
2020460	2024460	and try and at least make it ever exist.
2024460	2027340	So a good portion of the last couple of months
2027340	2028860	has been me figuring out what parts of the game
2028860	2030740	I actually am comfortable with it being me making
2030740	2032420	and what parts I feel like I should outsource
2032420	2033660	to other people.
2033940	2036220	I'm now at the point where I'm explaining the idea
2036220	2039140	and the concepts I want to use in the game to other people.
2039140	2039980	And that's cool,
2039980	2042100	because it's kind of letting other people in
2042100	2043260	on the ideas that I've had
2043260	2044980	and finding out which ones are ridiculous
2044980	2045980	and I shouldn't be using
2045980	2047580	and just don't make sense to everyone else
2047580	2050380	and which parts actually do make some sense.
2050380	2052780	And also being forced to elevate a pitch your game
2052780	2055780	or describe it to someone else who has to weigh in on it.
2055780	2059580	I honestly think that collaboration between people
2059580	2062700	and having to explain yourselves to more people in a group
2062700	2064980	is more valuable than being one person
2064980	2066380	who spends years saving away
2066380	2068180	with a perfect vision or whatever.
2068180	2070900	I guess the answer is yes, I'm still developing that game,
2070900	2073100	but eventually it will be more than me
2073100	2074620	and maybe one day it'll exist
2074620	2078300	and I hope it's good because I've spent so long on it.
2078300	2080380	What is your favorite Blind Guardian album?
2080380	2082380	Night at the Opera, no question.
2082380	2084460	I even wrote Night at the Opera, no question on this.
2084460	2085980	It's the best full album.
2085980	2088180	I really like some of the songs on Wheel of Time
2088180	2089700	and Twisting the Myth,
2089740	2092740	but Night at the Opera is the whole package.
2092740	2093940	It's all good.
2093940	2096140	And yes, I did discover Blind Guardian
2096140	2100020	through the Robot Unicorn Attack heavy metal version.
2100020	2103380	I'm basically a cultural void.
2103380	2106100	That's all the questions that I could be bothered to answer.
2106100	2108580	Thank you all very much for watching.
2108580	2110020	You can reach me on Curious Cat
2110020	2112620	and I'll respond if I think it'll be interesting to do
2112620	2114580	and I won't make a fool of myself.
2114580	2116500	I might keep some back for a future video.
2116500	2122220	I kind of wanted to do a 150,000 subscriber one as well
2122220	2124340	and then I passed the 150,000 mark
2124340	2127780	while I was waiting for the plaque to arrive to do this one.
2127780	2133380	So I might eventually just do a 150,000 subscriber special
2133380	2134820	when I hit a different milestone,
2134820	2136620	so I'm always just a little bit staggered behind.
2136620	2137980	That might be a funny joke.
2137980	2139780	I'm also kind of thinking of just doing Q&A stuff
2139780	2140820	more often for backers.
2140820	2142300	I want to do a thing where, like,
2142300	2144860	people who back me a certain amount ask a question
2144900	2146700	and then I'll do a video answering them
2146700	2148060	and it'll be a nice, fun time.
2148060	2150980	I kind of want to do these kinds of videos more often.
2150980	2152940	I kind of am actually, you can probably tell,
2152940	2156340	I'm building a set and when it's finished
2156340	2157900	and also when it's warm because in the winter
2157900	2161540	it's freezing in here, I'm going to stream from here
2161540	2163740	and I'd love to do, like, Q&A streams from here
2163740	2165580	every now and then where I answer questions
2165580	2167740	asked by patrons, so let me know what you think of that.
2170700	2172300	I didn't write an ending for this video.
2172300	2173900	Bye.
2174860	2175700	Bye.
