start	end	text
1918300	1924300	then we run into a contradiction when we propose expanding the death penalty to crimes other than murder.
1924300	1927300	And it's a rather dangerous contradiction.
1927300	1932300	You see, the problem is, if we make the penalty for robbery, say, the same as for murder,
1932300	1935300	then our calculating criminal who just rubbed someone will think,
1935300	1941300	well, since the punishment is the same either way, I may as well just murder them now
1941300	1947300	because I have less chance of getting caught if the witness can't identify me on account of being dead.
1947300	1952300	Expanding the death penalty to other crimes will turn a lot of those crimes into murders,
1952300	1955300	assuming our calculating criminals exist anyway.
1955300	1958300	Hardly anyone thinks like this, of course,
1958300	1964300	but the fact that hardly anyone thinks like this is why the deterrence argument doesn't really work.
1964300	1971300	Most murderers aren't thinking logically about the future, because most murderers aren't thinking logically.
1971300	1974300	If they were, they probably wouldn't be murdering someone.
1974300	1980300	There is also a problem with the idea of expanding the death penalty to financial and corporate crimes,
1980300	1982300	as nice as that might sound.
1982300	1984300	And the problem is wealth inequality.
1984300	1987300	Money can buy better legal representation.
1987300	1990300	You can say this or that crime should have the death penalty,
1990300	1995300	but it's still the poor who are gonna be the ones receiving the majority of the death penalties.
1995300	1999300	Remedying that problem would take doing away with economic inequality,
1999300	2005300	which funnily enough would definitely do a lot more to lower the crime rate than any possible punishment would do.
2005300	2010300	More equal societies have a lower crime rate, after all.
2010300	2013300	Anyway, to loop back to Dennis Prager here,
2013300	2018300	he doesn't make the cost argument in his video, nor does he make the deterrence argument,
2018300	2021300	and that is a smart decision on his part.
2021300	2026300	Both of those arguments are easily countered with evidence, after all.
2026300	2031300	The death penalty is very expensive, and there is no evidence of it deterring crime.
2031300	2035300	These are things that you can show with, like, statistics.
2035300	2043300	So Dennis Prager wisely pins his whole case for the death penalty on the one argument which is difficult to disprove with statistics,
2043300	2046300	which is, how do you feel about it?
2046300	2053300	When someone does something terrible, don't you feel like they should face some equally terrible consequence?
2053300	2057300	And what about the pain inflicted on the loved ones of those murdered?
2057300	2062300	For most people, their suffering is immeasurably increased,
2062300	2065300	knowing that the person who murdered their family member or friend,
2065300	2073300	and who in many cases inflicted unimaginable terror, is alive and being cared for.
2073300	2077300	Of course, putting the murderer to death doesn't bring back their loved one,
2077300	2080300	but it sure does provide some sense of justice.
2080300	2085300	So, this is the other argument for the death penalty, the closure argument.
2085300	2092300	The death penalty provides the victim's loved ones with a sense of justice, or closure, or healing, or so on.
2092300	2094300	But is this actually true?
2094300	2097300	Now, you can't speak for every victim's family and friends, of course.
2097300	2099300	Different people are going to react differently.
2099300	2106300	Dennis Prager uses the example of one man who wants the death penalty for the men who killed his family members, for instance.
2106300	2112300	On the other hand, it is trivial to find examples of murder victims' families who oppose the death penalty.
2112300	2118300	For instance, the organization Murder Victims' Families for Human Rights, who...
2118300	2120300	Well, you know, you get it from the title, I imagine.
2120300	2124300	They're family members of murder victims who oppose the death penalty.
2124300	2126300	And that organization's website says,
2127300	2129300	Having all suffered a tragic loss,
2129300	2133300	murder victims' families for human rights members have come in different ways and times
2133300	2137300	to the understanding that the death penalty does not help us heal,
2137300	2140300	and is not the way to pursue justice for victims.
2140300	2145300	The death penalty, as a sentence, does not provide closure.
2145300	2149300	It's not carried out for a very long time, for a start.
2149300	2153300	Someone sentenced today might not be killed until 2040.
2153300	2158300	That's decades of them being alive and cared for, as Dennis Prager put it.
2158300	2161300	And rather than providing a sense of finality,
2161300	2166300	it is easier to imagine a death penalty sentence giving a sense of uncertainty.
2166300	2170300	Because it isn't a certain thing that the murderer will be executed.
2170300	2174300	Many sentences are later changed to life imprisonment, after all.
2174300	2181300	And remember that lengthy review and appeal process where the case is reexamined and often retried?
2181300	2185300	How would you imagine loved ones of murder victims are gonna feel about that?
2185300	2191300	Particularly if they were witnesses to the crime, which means they're gonna have to be directly involved in that whole process.
2191300	2195300	Having all the details brought up over and over again and so on.
2195300	2201300	With a sentence of life in prison, the families of victims know where they're at immediately.
2201300	2204300	But with the death penalty, they really don't.
2204300	2208300	They're in for years of wondering what's actually going to happen.
2208300	2213300	Rather than providing a sense of closure, the death penalty actually delays that closure.
2213300	2217300	And I'd like to briefly mention a study just to back this up somewhat.
2217300	2224300	Assessing the impact of the ultimate penal sanction on homicide survivors, a two-state comparison.
2224300	2227300	And let's briefly read the summary of that study.
2227300	2231300	Numerous studies have examined the psychological...
2233300	2237300	...ramifications that result from the murder of a loved one.
2237300	2245300	Except for the death penalty, however, sparse attention has been paid to the impact of the murderous sentence on homicide survivors' well-being.
2245300	2251300	Given the steadfastness of the public's opinion that the death penalty brings satisfaction and closure to survivors,
2251300	2259300	it is surprising that there has been no systematic inquiry directly with survivors about whether obtaining the ultimate punishment affects their healing.
2259300	2271300	This study used in-person interviews with a randomly selected sample of survivors from four time periods to examine the totality of the ultimate penal sanction process and its longitudinal impact on their lives.
2271300	2283300	Moreover, it assessed the differential effect of two types of UPS by comparing survivors' experiences in Texas, a death penalty state, and Minnesota, a life without the possibility of parole state.
2283300	2292300	Comparing states highlights differences primarily during the post-conviction stage, specifically with respect to the appeals process and in regard to survivor well-being.
2292300	2299300	In Minnesota, survivors of adjudicated cases showed higher levels of physical, psychological, and behavioral health.
2299300	2303300	This study's findings have implications for trial strategy and policy development.
2303300	2311300	So, at least in the case of this study, it looks like the death penalty is not providing the sense of closure that people might expect it to.
2311300	2315300	And I'll post a link to this below in case anyone wants to read it in more detail.
2315300	2322300	Dennis Prager ends his video by saying that he does not understand the other side of the death penalty argument,
2322300	2325300	which, you know, should have gone without saying, really.
2325300	2330300	But I'd like to end today by saying that I do understand the pro-death penalty argument.
2330300	2338300	I understand the desire for some sense of ultimate justice with regards to the sorts of awful murderers we've been talking about.
2338300	2341300	I live in England, where we do not have the death penalty.
2341300	2351300	But I imagine that if someone murdered my family or friends, I would, in that moment, want that person to suffer every possible punishment, up to and including the death penalty.
2351300	2354300	But that's just what I would personally want in the moment.
2354300	2359300	Nothing would have changed with regards to anything else we've been talking about today.
2360300	2369300	Instituting the death penalty because I want it in the one case would set the precedent for the state to execute people for other reasons that I might not agree with.
2369300	2375300	And it would reopen the door to the possibility of innocent people being wrongfully executed.
2375300	2381300	And that is ultimately a worse crime than me, as an individual, not getting what I want.
2382300	2384300	Thanks a lot for watching, folks.
2384300	2386300	What do you think about the death penalty?
2386300	2394300	Be sure to scroll down to the comment box and write all of your opinions in a YouTube comment, which I will definitely be sure to read.
2394300	2400300	Thanks, as always, to my backers over on Patreon, some of whom should be scrolling by right now.
2400300	2406300	Thanks to them not only for their financial support, but also for all of their very useful feedback.
2406300	2413300	And if you'd like to help me out in making more videos like this, consider having a peek at the Patreon link I will leave below.
2413300	2417300	Right, that's all from me today, folks. I'll see you next time.
