start	end	text
1569600	1572100	and becoming a little bit of a monster herself on the way.
1572100	1575100	The latter is really new and unique and interesting
1575100	1577800	while building on the themes and story we already know,
1577800	1580400	but the former is unnecessary and explains things
1580400	1581600	that don't need explaining
1581600	1583900	because they're not really what the story was about.
1583900	1585400	This doesn't just mean half the story
1585400	1586700	isn't as good as it could be.
1586700	1589100	It also drags focus away from Buddy's story
1589100	1590900	and weakens that half a little too.
1590900	1592300	It's not the worst thing in the world,
1592300	1594700	but I think more focus on Buddy and her choices
1594700	1596500	would have resulted in a much more engaging
1596500	1598200	and tighter story overall.
1598200	1600200	That said, the story that is there for Buddy
1600200	1601300	is honestly great.
1601300	1603600	Where Brad decided that for the safety of himself
1603600	1605600	and his loved ones, he had to close his problems off
1605600	1608000	from the world and hide from the people who threatened them,
1608000	1609900	hoping to keep them a secret forever,
1609900	1612000	Buddy learned the exact opposite lesson
1612000	1614000	and concluded that the only way to be safe
1614000	1616900	was to kill everyone who could possibly pose a threat
1616900	1618100	and take control.
1618100	1620700	She's literally crossing names off a list
1620700	1623500	and slowly imagining more and more violence around her
1623500	1624500	as she does so.
1624500	1627300	The fun thing about stories with parental dynamics like this,
1627300	1629600	similar to some chapters of JoJo's Bizarre Adventure,
1629600	1631500	is through one character's behavior,
1631500	1634000	you simultaneously get to learn about that character
1634000	1636100	and the people who made them that way.
1636100	1638600	A good deal of Buddy's behavior reflects back onto Brad
1638600	1639800	and the lessons she'd have learned
1639800	1641200	either through his direct teachings
1641200	1643300	or through having to live with someone like him.
1643300	1646000	You're still learning about precisely what happened to Lisa
1646000	1649300	and what she did about it through how Brad and Buddy act,
1649300	1650600	and that's fascinating.
1650600	1652800	The massive cast of party members from the Painful
1652800	1654000	is not a feature here.
1654000	1656200	You just get Buddy and temporarily Rando
1656200	1658100	while Buddy levels up and the player gets the hang
1658100	1659500	of her new gameplay style.
1659500	1660900	While I said having lots of characters
1660900	1663600	that you could choose from and risk losing was cool,
1663600	1666100	having less characters isn't specifically a bad thing.
1666100	1668100	Instead, the focus is on having one character
1668100	1669800	whose moves are more mechanically dense
1669800	1672200	than any individual character previously,
1672200	1675100	giving her both the ability to induce numerous status effects
1675100	1677300	like Flustered, Sleep, Bleed, and Poison
1677300	1679500	and a slew of generally good attacks, too.
1679500	1681700	Buddy's stronger attacks have a timing minigame
1681700	1683000	which can be quite tough to master
1683000	1685300	but are highly necessary for persevering.
1685400	1688300	Joy makes a return and the game's hallucinatory tutorials
1688300	1691600	from Buddy's psyche even quite strongly advise you to use it.
1691600	1694400	Apparently, the use joy messages were added in a patch
1694400	1696400	when players had trouble proceeding without it,
1696400	1698900	committed to not using joy the way many did in the Painful
1698900	1700100	because they knew there was an ending
1700100	1701700	specifically for not using it.
1701700	1703100	There is no such ending here,
1703100	1705400	meaning the joy mechanic can be properly used
1705400	1707600	by folks who skipped out on it before like me.
1707600	1709500	The story isn't the only thing that's divided.
1709500	1712700	The gameplay and story suffer from a much sharper divide, too.
1712700	1715400	Where the previous game had the almost magical interaction
1715400	1718100	between story choices and their gameplay consequences,
1718100	1720200	no such choices pop up for Buddy.
1720200	1721700	There are a couple of moments where you're given
1721700	1724100	the sort of typical moral choice of little consequence
1724100	1725700	you would see in inferior RPGs
1725700	1728100	like deciding whether or not to drop Rando into the pit
1728100	1730400	or whether or not to attack the pacifists.
1730400	1731800	It's a bit disappointing.
1731800	1733000	Worse, with the Rando choice,
1733000	1734600	it doesn't matter which choice you make.
1734600	1736500	It results in slightly different exposition
1736500	1738100	and maybe lets you skip a fight,
1738100	1740000	but the same things play out no matter what
1740000	1742400	with no further impact on story or gameplay.
1742400	1744700	But with the pacifists, there's this chilling aspect
1744700	1746100	showing how far Buddy has gone
1746100	1747700	where you can't even talk to them
1747700	1750100	and attempting to or even walking past them
1750100	1752700	asks you once again if you want to fight them or not.
1752700	1756400	Every few steps, Buddy has to actively choose not to murder,
1756400	1758100	which, of course, is the highlighted option
1758100	1759800	like it's her first instinct.
1759800	1762000	You're never given any really difficult choices.
1762000	1764200	You never have to risk losing any useful items.
1764200	1766400	In fact, there aren't really any of the rarer items
1766400	1768400	from the painful that would relieve harmful effects
1768400	1770700	in a pinch like the poison-curing cigarettes
1770700	1772500	you find, like, six of in the whole game
1772500	1774000	because lots of the tougher effects
1774000	1775900	have been taken out entirely to support a game
1775900	1777700	with largely only one character.
1777700	1780000	There's basically no point to the shopkeeper at all
1780000	1781200	and the main path through the game
1781200	1782800	gives you an abundance of joy,
1782800	1784800	so item management is basically gone
1784800	1787000	and all the party member reviving perfume you get
1787000	1789300	only matters for a very short period anyway
1789300	1790800	because you're on your own.
1790800	1792000	This ruins what could have been
1792000	1794300	a much more delicate balance of items.
1794300	1796100	Honestly, my expectations for the joyful
1796100	1797900	in the first hour were super high.
1797900	1799400	I was imagining all the different ways
1799500	1800900	a version of this battle system
1800900	1802500	but mechanically based around having
1802500	1804100	just one character could work.
1804100	1805700	Status effects, item management,
1805700	1807600	TP management, learning the timing
1807600	1809600	of the better attacks, making the best use
1809600	1811700	of your one turn per round in a fight
1811700	1814300	could become scalpel-sharp concentrations
1814300	1817200	of important choices and a robust inventory system
1817200	1819000	where defense and armor have to be balanced
1819000	1820700	against resistance or speed
1820700	1823600	or trying not to get stunned or tripped or poisoned.
1823600	1824900	This could have made for a really
1824900	1826500	mechanically dense game.
1826500	1828600	I was fully prepared to say that the joyful
1828600	1830600	had the best gameplay of the three games,
1830600	1833900	and while this theoretical version of Lisa
1833900	1835900	does almost rear its head in a few
1835900	1837700	of the tougher fights against larger groups
1837700	1839800	or if you commit to not taking Joy,
1839800	1842100	it never really feels like you're being challenged
1842100	1843900	in any way other than nailing the timing
1843900	1845500	on Buddy's more damaging attacks.
1845500	1847100	I think the gameplay is still overall
1847100	1848700	very fun and really challenging,
1848700	1850500	but the awareness of how much better
1850500	1852000	this approach could have been
1852000	1854300	makes it feel like a missed opportunity at times.
1854300	1856500	One of the best and sadly only examples
1856500	1858000	of gameplay and story overlapping
1858000	1860100	is that your other party member Rando's attacks
1860100	1861800	are also called Armstrong-style
1861800	1863600	because Brad trained him as a kid.
1863600	1864800	That's just really cute.
1864800	1866600	The soundtrack, in addition to containing
1866600	1869300	even more heavily distorted and speed-shifted versions
1869300	1871400	of previous tracks, has a bunch of new ones
1871400	1873000	with an increased reliance on samples
1873000	1875700	including new instruments, vocals, and even air horns.
1875700	1877800	I remember putting a playlist of Lisa music
1877800	1880000	on at a friend's house, and once it transitioned
1880000	1882800	into tracks from the joyful, he made me stop.
1882800	1884000	I really like the music,
1884000	1885700	not just because I have horrible taste,
1885700	1888500	but because its use in the game is perfect.
1888500	1890200	Tracks like the almost abominable
1890200	1893500	666 Kill Chop Deluxe play during tougher boss fights,
1893500	1895500	and it's not just fitting but complementary
1895500	1898700	to the sense of being trapped in the hellish storm
1898700	1901500	of drug-infused violence Buddy has become.
1901500	1904300	This soundtrack is the most complementary to a game
1904300	1907000	since Fallout New Vegas or even Planescape Torment.
1907000	1909400	There's something to be said about the engagement
1909400	1910700	I felt with the joyful.
1910700	1912100	In Painful, my first time through,
1912100	1914200	I was almost afraid to open it back up again
1914200	1916400	and see how much worse things could get for Brad,
1916400	1918200	find out who in my party I'd become attached to
1918200	1919800	I'd lose trying to find Buddy.
1919800	1921600	Joyful, fittingly for its title,
1921600	1923800	makes you feel like you have nothing to lose.
1923800	1925300	I took a break partway through Joyful
1925300	1927400	and couldn't wait to open it back up and finish it
1927400	1929300	and continue crossing names off the list.
1929300	1930900	There's something incredibly appealing
1930900	1933000	about Buddy's journey in spite of everything negative
1933000	1934200	I've said about the story.
1934200	1936000	Spoilers for the plot in case you somehow made it
1936000	1937200	this far without playing.
1937200	1939300	Eventually, Buddy kills everyone on the list,
1939300	1941000	but then because the ending needs to explain
1941000	1942300	the universe of Lisa,
1942400	1944500	what follows is almost completely unrelated.
1944500	1946900	Buddy suddenly meets the man who's behind everything.
1946900	1949200	We get some exposition, a fairly easy fight,
1949200	1951600	a few genuinely fantastic character-exploring
1951600	1953300	hallucinations for a bit in the middle.
1953300	1955800	Bozo explains the plot you and Buddy
1955800	1957400	didn't really need to know about,
1957400	1960200	and then Buddy gets to choose whether to mutate like Brad
1960200	1962400	or cure herself using the Joy vaccine
1962400	1963600	we just learned about
1963600	1965900	and raise the next generation of humankind.
1965900	1968400	This ending really kind of disappointed me.
1968400	1971500	Like, mutating into a monster has so far been a metaphor
1971500	1973800	for being taken over by your worst instincts.
1973800	1975800	The transformation is fueled by joy,
1975800	1977900	but wanting joy is fueled by having something
1977900	1980600	eating you up inside until the joy ate you up
1980600	1982300	and turned you into a monstrous expression
1982300	1983700	of those feelings, for example,
1983700	1986400	turning Brad into a monster obsessed with protecting Lisa
1986400	1987900	and Buddy by proxy.
1987900	1989800	I wrote the part of the script covering the painful
1989800	1992400	a year ago before I finally decided to play Joyful,
1992400	1993800	and what I liked about the problems
1993800	1995500	that appeared in that game is that they're not something
1995500	1997400	you can choose to walk away from.
1997400	1999000	You take those parts of you everywhere,
1999000	2001000	and you can't just erase them from yourself.
2001000	2003600	I literally wrote that there is no magic cure,
2003600	2006000	so having the game end with Buddy able to quickly
2006000	2008500	and easily choose to get over the traumatic life
2008500	2010200	that led her to be the person she is
2010200	2012200	instead of having to learn to deal with it
2012200	2014100	in the sort of personal human way
2014100	2016000	I'd come to expect from the series
2016000	2017600	was really jarring to me.
2017600	2019800	The skeleton of a really good story is still here,
2019800	2022100	but it's obscured by having to be all the other things
2022100	2023200	that it had to be,
2023200	2024800	and this really deprives us of the chance
2024800	2026800	to really explore Buddy and her choices
2026800	2029800	and how she would even go about moving on from all this,
2029800	2031500	but at the same time, I'm really touched
2031500	2034400	that this series about sadness and tragedy and decline
2034400	2036700	ends with a victim of abuse achieving what amounts
2036700	2039500	to some sense of closure or even a happy ending
2039500	2042000	and, earned or not, getting to put aside
2042000	2044000	their sadness and depression and self-loathing
2044000	2046400	and escape into the possibilities of the future.
2046400	2048700	I think it could have been done a lot better,
2048700	2051200	but I really, really like what it did.
2051200	2053400	In a way, playing this game as someone
2053400	2054800	who thinks a lot about design
2054800	2057300	and occasionally tries to make games of their own,
2057300	2059500	there's something inspirational about it,
2059500	2061700	like, the theoretical really good game
2061700	2063800	I wanted it to be doesn't exist now,
2063800	2066600	which means someone else gets to make that one.
2066600	2068600	That someone else could even be you,
2068600	2070700	and I think the truly fascinating power
2070700	2073100	about really good games is they leave people
2073100	2075600	with ideas about what they could do next.
2075600	2078000	They spread the ideas and concepts further
2078000	2079900	by being so good even if sometimes
2079900	2080900	they leave you wanting
2080900	2083200	or perhaps even by leaving you wanting.
2083200	2086700	Lisa owes a debt of sorts to both Yume Nikki and EarthBound,
2086700	2088700	which, of course, has inspired lots of other games,
2088700	2089900	including Undertale,
2089900	2092000	itself made by someone who also started out
2092000	2094300	making what amounts to an EarthBound fangame.
2094300	2096600	Some games are just excellent at spawning
2096600	2098100	this desire to add to them,
2098100	2100900	to create something using the ideas it leaves with you,
2100900	2104200	and, fantastically, Lisa is doing just that.
2104200	2107400	There's already at least two really fleshed-out Lisa fangames,
2107400	2109400	Lisa the Hopeful and Lisa the Pointless,
2109400	2111700	and who knows what great designers in the future
2111700	2114500	might say Lisa was the inspiration for their own projects.
2114500	2116800	In my opinion, Lisa is already doomed
2116800	2118600	to enter the stream of history.
2118600	2120600	I guarantee you 100%,
2120600	2122900	one of the future best games ever made,
2122900	2125000	one of the next indie mega-hits on Steam
2125000	2127500	or whatever platform will make it into the next decade
2127500	2131800	will be made by someone upon whom this game has left its mark.
2131800	2133100	It's kind of funny.
2133100	2135200	The games are all about trying to get over something,
2135200	2137300	move on from it, forget about it,
2137300	2139600	but we're going to see Lisa again one day
2139600	2142000	in a new form we might not even recognize,
2142000	2144500	and, personally, I can't wait.
2145500	2151700	♪ Listen in my head ♪
2151700	2154000	Hey, congratulations for making it to the end.
2154000	2156000	This thing has been a really long time coming,
2156000	2158300	and I know I didn't make many jokes this time,
2158300	2161100	but I wanted to do the ideas the game presents justice.
2161100	2162900	Please let me know what you thought of this one in the comments.
2162900	2165600	I'm genuinely quite interested in how this will be received.
2165600	2167300	I'd quite like to cover Night in the Woods
2167300	2168900	with quite a similar format to this one,
2168900	2171200	but I'd like to know what people thought of this one first.
2171200	2174400	My patrons over on Patreon support me making work like this.
2174400	2176400	Tonight, I'd especially like to thank...
2205400	2207200	...Avi Finkel, Rue,
2207200	2209700	Christopher McDonald, Femininja,
2209700	2212200	Naoto, Daniel Sullivan,
2212200	2215000	Justin Partridge, David Craggs,
2215000	2217700	Jordan Barrett, Torin Schofield,
2217700	2220000	Sam Bayliss, Rosetti,
2220000	2222000	Zodak, Whackman,
2222000	2224300	James Adair, James Id,
2224300	2226800	Patrick the Breezy Pea Finnegan,
2226800	2229100	Ah, it's a meme, meme, meme,
2229100	2231100	meme, meme, me,
2231100	2234500	Orevoixus at Ataliciousness,
2234500	2236100	Starman Nabi,
2236100	2237600	Alexander Wendler,
2237600	2238900	Jason Derso,
2238900	2239900	Mark Harmon,
2239900	2240800	Big Boy,
2240800	2244100	several rats, each armed with unknowable arcane power,
2244100	2245000	Anna Soti,
2245000	2246100	Dave Kemp,
2246100	2247400	The Joke Daddy,
2247400	2248300	Kubiza,
2248300	2249700	Lucas Gottschalld,
2249700	2251100	Wouter de Hoogde,
2251100	2252400	Christopher Wade,
2252400	2253500	Tyler Howard,
2253500	2254400	Isabelle,
2254400	2255500	Geeky Apart,
2255500	2257600	Hbomberguybutwithyaoihands,
2257600	2259000	Vagabond2b,
2259000	2260200	Al Swigert,
2260200	2262000	Hbomberguypleasereadhomestuck,
2262000	2262800	Okay, fine.
2262800	2264100	Sure, I'll finally start.
2264100	2265800	I still need to finish Problem Sleuth first,
2265800	2267000	but I'll do it, I promise.
2267000	2268100	Garrett Lathy,
2268100	2270400	I don't know, like a butt or something,
2270400	2272000	Kurt C. Yost,
2272000	2273300	Samuel Butler,
2273300	2274500	Gnostic Dude,
2274500	2276100	Ace Jenny,
2276100	2277200	Jenna Flynn,
2277200	2278400	Luke Swanson,
2278400	2279800	9D Guy,
2279800	2281000	Jacqueline Merritt,
2281000	2282700	Wargarble Smurf,
2282700	2284400	Michael H. Prey,
2284400	2285900	Elijah Scanlan,
2285900	2286800	James,
2286800	2288000	Feliz Den,
2288000	2289100	Niflet,
2289100	2290300	Gracie Lipscomb,
2290300	2291300	Joan N.,
2291300	2292600	I'm daddy's little bitch.
2292600	2295300	Mm, rub my nipples harder, please.
2295300	2296000	The words,
2296000	2297700	My Gold Ball?
2297700	2299300	But written in Japanese.
2299300	2300700	Handsome Unlimited,
2300700	2302200	Spunker McGraw,
2302200	2304700	Niltiax, Dealer of Souls,
2304700	2305800	Daniel Han,
2305800	2306700	Dalton,
2306700	2308500	Bee Movie, but every time they say bee,
2308500	2310700	I donate $10 to Hbomberguy,
2310700	2312400	Hero of Time 88,
2312400	2313500	Cal Ashton,
2313500	2314800	Andrew Gilley,
2314800	2324100	Rundfleischetikerungüberwachlungsaufgabenübertragungsgesetz.
2324100	2324800	Nailed it.
2324800	2326000	Besotten Jenny,
2326000	2327500	Aiden Yankovic-Sumar,
2327500	2328700	Garrett Mitchell,
2328700	2329900	Matthew Harris,
2329900	2331200	Rie Mansell,
2331200	2332100	MacArthur,
2332100	2333100	Momi,
2333100	2334600	Klil H. Neon,
2334600	2335500	Rikami,
2335500	2337300	Minty Freakin' Fresh,
2337300	2338700	Gar Internet,
2338700	2340100	Benjamin Davidson,
2340100	2340900	Sol,
2340900	2342200	Eytan Goldstrom,
2342200	2343300	Klaw Su,
2343300	2344500	Davis Remy,
2344500	2345800	Elliot Soden,
2345800	2347200	Aidan Bradley,
2347200	2348400	Daniel Stewart,
2348400	2350200	Chiboi Kami Kensei,
2350200	2351900	Jan Anders Bremer,
2351900	2353400	George Sorosh,
2353400	2355600	A Bowl of Creamy Tomato Soup,
2355600	2356500	Lauren,
2356500	2357600	Nathan Hoare,
2357600	2359100	Corwin Light-Williams,
2359100	2360300	Sean Higgins,
2360300	2361600	Richard Pearson,
2361600	2363100	René Larchaug,
2363100	2363900	Prokor,
2363900	2367600	Fully Automated Luxury Space Post-Scarcity Communism,
2367600	2369000	Poggington Jones,
2369000	2370200	Shadowbag,
2370200	2371600	Three-Fifths of a Brain,
2371600	2372900	Thomas Kistner,
2372900	2374300	David DeMazalou,
2374300	2375700	Ricard Hevosmar,
2375700	2377000	Zachary Clark,
2377000	2378100	Jerry Terry,
2378100	2379100	Garry Marshall,
2379100	2380100	Tom Martell,
2380100	2381100	Anna S.,
2381100	2382300	Kay Plays Dota,
2382300	2383800	Daniel Vincent Chilton,
2383800	2385100	Mike Stanley,
2385100	2386700	The Spectre of Communism,
2386700	2388000	Lissy Roberts,
2388000	2389700	Am I Edgy Yet, YouTube?
2389700	2391100	Mackenzie Cockerill,
2391100	2393000	Mon Silphoplatz Toonstrom,
2393000	2394100	Sammy J.,
2394100	2395200	Eugene Butler,
2395200	2396500	Jordan Tullis,
2396500	2397600	Owen Piper,
2397600	2398800	Recovering Zombie,
2398800	2400000	Jason Walter,
2400000	2401400	Caleb McMurphy,
2401400	2403000	Findley Bowick-Copley,
2403000	2404100	Parker Anderson,
2404100	2405600	Silas Pumpkins,
2405600	2406600	Sean Kemp,
2406600	2408500	David the Benevolent Malevolence,
2408500	2409600	Amy Lech,
2409600	2410900	Brennan Arts,
2410900	2412300	Alexander Corbett,
2412300	2413500	John Cantwell,
2413500	2414600	Marco Shard,
2414600	2415500	Eric Hunter,
2415500	2417800	Siegfried Slayer of the Immortal Dragon,
2417800	2418900	Robert Phillips,
2418900	2420000	Hero of War,
2420000	2421000	Cafxyle,
2421000	2422300	Alex Lemkowicz,
2422300	2423600	Graf and Blackpaw,
2423600	2424900	Jeffrey Theobald,
2424900	2426000	Jack Harvey,
2426000	2427100	David Rose,
2427100	2428200	Samael,
2428200	2429600	Scott Gertin,
2429600	2430700	That Was a Looski,
2430700	2432400	Alicia Parker Martell,
2432400	2433900	Kelly Mariella Kay,
2433900	2435000	Jenny Angel,
2435000	2436200	and Kieran.
2436200	2437400	Thanks very much for watching,
2437400	2438700	and have a great night.
2438700	2440100	I hope you're watching this at night, by the way.
2440100	2442000	If you're watching it in the morning, then...
2442000	2443600	you might have a kind of sad day.
2443600	2444700	At least it's not...
2444700	2445700	It's not for the...
2445700	2447100	It's not a morning thing.
2447100	2450100	🔔
