start	end	text
1719840	1723320	The only voices of genuine trans dissent
1723320	1726520	appear in episode six out of seven,
1726520	1728560	more than five hours in.
1728560	1730240	And there's only two of us.
1730240	1733400	One is me, shame,
1733400	1735760	and the other is a teenager named Noah
1735760	1739040	who kinda just seems like he wants to be liked
1739040	1742720	and understood and wishes that his favorite author
1742720	1746720	would please stop saying bigoted things about him.
1746720	1748120	I'm such a big Harry Potter fan,
1748120	1750160	or I was such a big Harry Potter fan,
1750160	1754320	especially because it was so hard to be in the real world.
1754320	1756880	I can't even state how important it was to me.
1756880	1759680	J.K. Rowling, I stole her biography
1759680	1761800	from my third grade classroom
1761800	1763640	and I kept it for a long time
1763640	1764800	because I just loved reading it
1764800	1766280	because I just admired her so much.
1766280	1769400	It's honestly pretty heartbreaking to listen to.
1769400	1771120	On my last day editing this video,
1771120	1772680	I got in touch with Noah.
1772680	1775000	I asked him if he had any thoughts about the podcast
1775000	1777960	he wanted me to pass along, and this is what he said.
1777960	1780160	I want to emphasize that the stakes of this issue
1780160	1782760	are very different from any sort of rhetorical debate.
1782760	1785240	Conversation, dialogue, and debate are important,
1785240	1788040	but for many of the most vulnerable people in society,
1788040	1790400	the outcome of this conversation dictates their health,
1790400	1792400	well-being, and ability to survive.
1792400	1794680	How we treat or talk to people like J.K. Rowling
1794680	1797120	should come second to fighting for maintained access
1797120	1799640	to healthcare, support, and general resources
1799640	1802320	for children and adolescents seeking gender care.
1802320	1803240	I agree.
1803240	1805200	The most frustrating thing about this podcast
1805200	1808040	is that it refuses to be honest about what it is.
1808040	1811400	They spend seven hours implying that J.K. Rowling
1811400	1813080	is the victim of a witch hunt
1813080	1815800	in the most heavy-handed way imaginable.
1815800	1818960	These are the witch trials of J.K. Rowling.
1820720	1823320	I mean, Turf is basically witch.
1823320	1826280	But if you point this out, they just deny it.
1826280	1828520	Show me the actual words, Jack.
1828520	1830480	Show me where I said I'm the victim
1830480	1832680	of a witch hunt by trans people.
1832680	1836000	You're on a podcast called The Witch Trials of J.K. Rowling.
1836000	1839040	Yes, a podcast on which I never once say
1839040	1841960	I'm a victim of a witch hunt by trans people.
1841960	1842800	What are you talking about?
1843520	1844360	I'm not scamming the government,
1844360	1845200	if that's what you're saying.
1845200	1846560	Your license plate says scamming.
1846560	1849280	Uh, no.
1849280	1851160	What do you mean, no?
1851160	1852480	Yes.
1852480	1855320	Joanne, show me where I ever said
1855320	1858440	that I'm the target of a witch hunt, you liar.
1858440	1860760	Why would you even think that?
1860760	1863200	You're crazy.
1863200	1866880	By the way, come get your This Witch Doesn't Burn t-shirt
1866880	1869960	for sale now at Wild Womine Workshop.
1869960	1871920	And Meghan is not much better.
1871920	1874600	Like, there's this whole section in episode two
1874600	1876560	where Meghan interviews Christians
1876560	1879560	who burned Harry Potter books in the 1990s,
1879560	1882640	and this is obviously meant to be foreshadowing.
1882640	1885960	So looking back, would you say that the Christian parents
1885960	1888280	were maybe part of a moral panic?
1888280	1889200	Yeah, absolutely.
1889200	1891080	It's a scary world out there.
1891080	1894560	Meghan doesn't explicitly say she thinks trans protests
1894560	1896240	against Joe Roe are equivalent
1896240	1898600	to the Christian ones in the 90s,
1898600	1901000	but she does heavily imply it.
1901000	1904240	There was an explosive reaction to Rowling's tweets,
1904240	1908320	which led many, including lifelong fans of her work,
1908320	1912280	to condemn her and to call for her books to be banned,
1912280	1916280	boycotted, and in some cases, burned.
1916280	1918760	When confronted about the obvious implications
1918760	1921880	of the podcast's title, Meghan said,
1921880	1923520	The title is ambiguous.
1923520	1925400	Toward the end of her conversations,
1925400	1927920	I spent a long time talking with J.K. Rowling
1927920	1931120	about discernment, about how a person can ever know
1931120	1933240	if they're standing up for what's right
1933240	1934920	or joining a moral panic.
1934920	1938640	I think you'll be surprised by the thoughts she shares.
1938640	1941880	Meghan, I was not surprised.
1941880	1943120	I know I won't ever regret
1943120	1945240	having stood up on this issue, ever.
1945240	1948000	The podcast released new episodes weekly,
1948000	1949880	and whenever Meghan was challenged
1949880	1953520	about the blatant one-sidedness, Meghan would respond,
1953520	1955920	Oh, you just think that because you haven't listened
1955920	1957720	to the whole podcast yet.
1958400	1960200	Maybe you should preserve judgment.
1960200	1963040	Much more of other perspectives is coming.
1963040	1965520	Make sure to tune in next week.
1965520	1969160	More bombshell revelations to come.
1969160	1972760	Well, I've listened to the whole podcast now,
1972760	1975740	and I truly do not think that anyone
1975740	1978560	with basic media comprehension skills
1978560	1980360	could come away from this thinking
1980360	1983100	that the main intent was anything other
1983100	1986480	than to portray J.K. Rowling as the martyr
1986480	1991480	of an unjust, what's the word, witch hunt.
1993160	1995880	This is the obvious implication of the podcast
1995880	1998680	from the first words to the very last.
1998680	2002400	And of course, Rowling does literally get the last word.
2002400	2005280	The final episode concludes with this.
2005280	2007480	There are more important things in this world
2007480	2010200	than being popular, and that doesn't mean
2010200	2012160	it's more important to me to be right.
2013040	2016000	It means it's more important to me to do the right thing.
2016000	2018400	Why would you end on that note?
2018400	2022080	Why would anything about this podcast be the way it is
2022080	2025140	if Meghan didn't fundamentally believe
2025140	2027680	that J.K. Rowling isn't the right?
2027680	2030000	I don't regret it because I did the right thing.
2030000	2032080	Like, there really is no other reasonable way
2032080	2036080	to interpret this, so I wish that she would just be honest.
2036080	2038080	If you believe that J.K. Rowling
2038080	2041080	is the misunderstood victim of a witch hunt,
2041080	2042820	then just say that.
2042820	2045240	Make the argument you want to make.
2045240	2048920	Don't crouch and hide behind this disavowal,
2048920	2053080	this obfuscating veil of just asking questions.
2053080	2056260	Don't rely on innuendo and framing
2056260	2061260	and lachrymose Gregorian chanting to make your point
2061540	2064880	while coyly denying you have any kind of agenda
2064880	2068640	beyond I just believe in conversation.
2068640	2071180	I don't know, I just find this a slippery
2071180	2073120	and dishonest way to argue.
2073120	2075500	But if you happen to be a fan
2075500	2077700	of slippery and dishonest arguments,
2077700	2082700	you're in luck because there is more where that came from.
2084700	2087340	This video is sponsored by Canabox.
2087340	2089540	Canabox offers fresh human meat
2089540	2091780	delivered directly to your doorstep.
2091780	2095080	As an alphabet mafiosa, sometimes I just can't fit
2095080	2097540	the most dangerous game into my busy lifestyle
2097540	2100340	of destroying the family and recruiting children.
2100340	2102060	Whenever a new box arrives,
2102080	2104440	I get out my copy of Bless This Food,
2104440	2106840	the Anita Bryant family cookbook.
2106840	2108400	The best thing about human meat
2108400	2111080	delivered to your home by mail in the dead of night?
2111080	2113600	You don't know who you're eating,
2113600	2116640	so it's totally guilt-free and ethically sourced.
2116640	2117560	Maybe.
2117560	2120360	There's no ethical consumption under capitalism.
2120360	2122320	That means you're not allowed to cancel me.
2122320	2126600	Chapter four, Joe Rose transphobia.
2126600	2127440	That's it.
2130320	2131720	I'm going full Slytherin.
2131740	2134900	In episode five of The Witch Trials of J.K. Rowling,
2134900	2138540	Joe Rose compares trans activists to Death Eaters,
2138540	2141380	the fictionalized fascists in Harry Potter.
2141380	2145660	My position is that this activist movement
2145660	2148300	in the form that it's currently taking
2148300	2150620	echoes the very thing that I was warning against
2150620	2151620	in Harry Potter.
2151620	2154100	The Death Eaters claimed we have been made
2154100	2156740	to live in secret, and now is our time.
2156740	2161300	I am fighting what I see as a powerful, insidious,
2161320	2162960	misogynistic movement.
2162960	2165200	When an article then claimed she had equated
2165200	2166980	trans people to Death Eaters,
2166980	2171040	the podcast's PR firm reached out, demanding a correction,
2171040	2174360	because she only equated the movement to Death Eaters,
2174360	2177040	not trans people in general.
2177040	2178960	Yeah, I don't hate marginalized people,
2178960	2181280	I just hate it when they advocate for themselves.
2181280	2183800	So I do have to be very careful with my wording here,
2183800	2186280	lest a defamation letter arrive by owl.
2186280	2189160	J.K. Rowling's bigotry is exhausting to argue with,
2189180	2191740	because she expresses it as an endless series
2191740	2194780	of what are called Mott and Bailey arguments.
2194780	2197920	A Mott and Bailey argument is named after a type of castle
2197920	2202300	consisting of a Mott, that is, a tower atop a mound or hill,
2202300	2205740	easy to defend, and a Bailey, a fenced courtyard
2205740	2209300	that's much more vulnerable to attack, difficult to defend.
2209300	2211780	So a Mott and Bailey argument is when someone makes
2211780	2215740	a provocative claim that's difficult to defend, the Bailey.
2215740	2218500	And then, when confronted with counterarguments,
2218520	2221080	they walk it back to a much less controversial
2221080	2224600	and easy to defend version of the claim, the Mott.
2224600	2228520	For example, Rowling will make an ambiguous claim
2228520	2230480	like sex is real.
2230480	2232200	What does she mean by that?
2232200	2233840	What are the implications?
2233840	2236420	Well, in the podcast, she explains that she thinks
2236420	2240640	it's very sinister that in the Associated Press Style Guide,
2240640	2243740	it says that instead of referring to a trans woman
2243740	2246360	as a man who identifies as a woman,
2246380	2249700	journalists should simply say a trans woman is a woman.
2249700	2253460	That, from the Associated Press, is hugely powerful.
2253460	2256760	They've edged from identifies as a woman,
2256760	2258820	so a man identifies as a woman,
2258820	2260660	and I think we all understand what that means,
2260660	2264460	into is a woman, and that's precisely the creep
2264460	2266540	that I'm talking about.
2266540	2271340	We are using language to make accurate definition
2271340	2274380	of sex difference unspeakable.
2274400	2275940	Which is, of course, false,
2275940	2279740	because the words trans and cis exist precisely
2279740	2282220	to make it easy to talk about sex difference.
2282220	2283900	Thanks a lot, Tumblr.
2283900	2285820	God, there's this whole section of the podcast
2285820	2288300	that sort of implies that transgender people
2288300	2292060	were invented on Tumblr, which I'm not even gonna get into
2292060	2293340	because we don't have time.
2293340	2294940	Rowling has also tweeted that she thinks
2294940	2298700	that all people who menstruate must be referred to as women.
2298700	2299860	Or was it wombin?
2299860	2301380	I'm pretty sure it was womp mud.
2301380	2303860	So trans men and trans masculine people,
2303860	2307500	they're all women and must be referred to as women,
2307500	2310100	because J.K. Rowling demands it.
2310100	2311680	This is controversial, right?
2311680	2314740	Calling trans women men who identify as women,
2314740	2316540	calling trans men women.
2316540	2319620	This is the Bailey in her Mott and Bailey argument.
2319620	2322140	Trans women are men, trans men are women.
2322140	2325700	That's the controversial interpretation of sex is real.
2325700	2329040	Now, when accused of transphobia and facing backlash,
2329040	2331600	Rowling walks the argument back and says,
2331600	2333840	I'm being persecuted just for saying
2333840	2336080	that women should be allowed to discuss
2336080	2338800	how being female has shaped our lives.
2338800	2341200	Women should be allowed to discuss
2341200	2343520	how being female has shaped our lives.
2343520	2346400	This is the obvious and utterly uncontroversial
2346400	2349920	interpretation of sex is real, the Mott.
2349920	2353160	And virtually every argument sophisticated transphobes
2353160	2355920	make about trans people follows this pattern.
2355920	2358840	J.K. Rowling's friend and ally, Maya Forstater,
2359600	2360840	will tweet inflammatory things like,
2360840	2363100	men cannot change into women.
2363100	2364760	But then when she's criticized,
2364760	2366680	she'll say that she's being attacked
2366680	2368760	for gender critical belief.
2368760	2370400	Gender critical belief,
2370400	2374040	which is the absolutely ordinary belief about sex,
2374040	2377000	that your mother and your grandmother are women,
2377000	2378920	that being female is a thing.
2378920	2381560	Your mother and grandmother are women.
2381560	2383560	Being female is a thing.
2383560	2385840	That's literally all I'm saying.
2385840	2388080	But if that's literally all she was saying,
2388120	2390840	then no one would be mad, would they?
2390840	2391680	Nine.
2391680	2392600	Gnar.
2392600	2395880	Men cannot change into women, is the Bailey.
2395880	2398520	Your mom is a woman, is the Mott.
2398520	2399760	Your mom's a woman.
2399760	2401160	Ah!
2401160	2403880	This is why arguing with these people is infuriating.
2403880	2406760	They'll insinuate that trans women are dangerous rapists,
2406760	2408680	exhibitionists, and voyeurs.
2408680	2411560	Then when trans people, understandably, get mad,
2411560	2413720	they'll say, look, I'm being attacked
2413720	2417120	just for saying that being female is part of my experience.
2417120	2418160	It's dishonest.
2418160	2420240	They talk a bunch of trash about trans people,
2420240	2422280	and then when trans people talk trash back,
2422280	2423920	they pretend that they're being victimized
2423920	2426080	for making totally innocuous statements.
2426080	2429760	We could name this behavior the birthday boy argument.
2429760	2433840	I dated a 5'8 guy who'd taunt every jacked 6'3 bro he met
2433840	2436440	until they'd pull their fist back to beat him up,
2436440	2439640	whereupon my ex would go, hey, hey, hey, come on,
2439640	2443040	I'm a little guy, I'm just a little guy, no.
2443040	2446360	It's also my birthday, I'm a little birthday boy.
2446360	2447920	And somehow it always worked.
2447920	2450040	So a birthday boy argument is when you make
2450040	2452440	aggressive, inflammatory assertions,
2452440	2456200	followed by teacher, teacher, look what he's doing to me,
2456200	2457680	when the target reacts with anything
2457680	2459440	less than extreme politeness.
2459440	2460880	Another common tactic you'll see
2460880	2463440	any time Rowling's transphobia is discussed
2463440	2465240	is you'll see someone jump in to say,
2465240	2468480	show me one thing she's said that's transphobic.
2468480	2470640	For example, here's someone on Twitter
2470640	2472920	called large gamete producer.
2472920	2476000	It's funny, isn't it, how these people will insist
2476640	2479880	that awkward, inclusive language like people who menstruate
2479880	2482080	is horribly oppressive and degrading,
2482080	2483960	but then they'll just straight up call themselves
2483960	2486560	large gamete producer.
2486560	2489480	Which, by the way, is Rowling's definition of a woman.
2489480	2493480	The woman is the producer of the large gametes.
2493480	2495680	Oh, I like it, it's very broodmother.
2495680	2497520	That Rowling's words regularly appear
2497520	2500600	in gender-critical arguments shows the massive influence
2500600	2502840	that she has in the anti-trans movement.
2502840	2505160	She's like their queen, their leader,
2505440	2506360	their headmistress.
2506360	2508080	She's the best thing that ever happened to them,
2508080	2510320	because Sheila Jeffries certainly wasn't persuading
2510320	2511160	a lot of people.
2511160	2512200	If you know, you know.
2512200	2516440	Large gamete producer says, JK isn't anti-trans.
2516440	2520000	Give me just one direct quote that she has said
2520000	2521400	which is anti-trans.
2521400	2522700	Oh, what's that?
2522700	2524240	You can't find one?
2524240	2526440	Well, color me shocked.
2526440	2527280	Imagine.
2527280	2529640	Before we waste our time trying to provide examples,
2529640	2533160	let's take a look at large gamete producer's profile.
2533160	2535720	Trans women are not women, they are men.
2535720	2538480	Trans men are not men, they are women.
2538480	2539880	Nothing can change that.
2539880	2542260	Sex is binary.
2542260	2545360	Like if this person doesn't think that trans women are men,
2545360	2548720	trans men are women is a transphobic statement,
2548720	2551400	then what would they consider a transphobic statement?
2551400	2553640	This is why the first question you should always ask
2553640	2556720	such people is, do you believe that transphobia
2556720	2558460	is a legitimate concept?
2558460	2560160	What are some examples of statements
2560160	2562200	that you would consider transphobic?
2562200	2563840	Because many of them don't believe
2563840	2566080	that transphobia is a valid concept
2566080	2567760	because they don't think that trans people
2567760	2569400	are a legitimate minority.
2569400	2570880	There's no such thing as a trans woman.
2570880	2573040	There's no such thing as a trans person.
2573040	2574000	There is no such thing.
2574000	2576900	There are people that call themselves these things
2576900	2580160	that may have other issues manifesting
2580160	2582280	that then make them think they're this, but no.
2582280	2584960	We have to stop using any words like transgender.
2584960	2586700	There may be more words that we have to say
2586700	2587640	in order to say that.
2587640	2589960	We may call it transgender ideology,
2589960	2591480	but when it comes to a person,
2591480	2593980	they may be following transgender ideology,
2593980	2595520	but they are not transgender.
2595520	2598060	There is no such thing as a man or a woman
2598060	2600240	being anything other than a man or a woman.
2600240	2602600	So when they say, show me an example
2602600	2605280	of something transphobic J.K. Rowling has said,
2605280	2606560	this is a trap.
2606560	2607800	They're just messing with you.
2607800	2609840	There's nothing that she could have said
2609840	2611880	that they would acknowledge as transphobic.
2611880	2613160	Now, if you're someone who believes
2613160	2615240	that transphobia is a valid concept
2615240	2618240	and you believe that trans people are a legitimate minority,
2618280	2620240	but you just genuinely are unaware
2620240	2622560	of what J.K. Rowling has said on the topic,
2622560	2624720	then I will refer you to my past video
2624720	2626680	on J.K. Rowling's transphobia
2626680	2628560	rather than recapping it all here.
2628560	2631240	Just keep in mind that she's gotten significantly worse
2631240	2632560	since I made that video.
2632560	2634400	I mean, just look at her Twitter feed.
2634400	2637520	True, she never says the phrase, I hate trans people,
2637520	2639340	because she's not a complete idiot,
2639340	2642140	but Anita Bryant never said, I hate gay people.
2642140	2644400	She said, save our children.
2644400	2645840	I love homosexuals.
2645840	2647780	For that matter, I'm pretty sure David Duke
2648320	2650020	doesn't say, I hate black people,
2650020	2652260	but he will share a lot of statistics
2652260	2654140	about anti-white crime.
2654140	2656820	So this is not really a very good criterion
2656820	2659580	for deciding who's a bigot, is it?
2659580	2662460	What J.K. Rowling does do is tweet again and again
2662460	2664300	about transgender rapists,
2664300	2667180	about the danger trans women pose to cis women.
2667180	2669320	She implies that trans-inclusive language
2669320	2672660	is equivalent to the dystopia of Orwell's 1984.
2672660	2675940	She writes at length about the vague, nefarious cabal
2675940	2678100	of endocrinologists and ideologue
2678100	2681260	that is supposedly persuading confused,
2681260	2683480	vulnerable girls to transition.
2683480	2686500	To quote Washington Post opinion writer Monica Hess,
2686500	2688820	I do not know what is in Rowling's heart,
2688820	2692200	but reading her Twitter feed, this is the overall effect.
2692200	2695160	Her Twitter feed does not ask its readers to think.
2695160	2697020	It asks them to fear.
2697020	2701300	It creates phobias of trans people.
2701300	2705500	It creates trans phobias.
2705500	2706380	If you will.
2706380	2708700	Rowling has also attacked pro-trans politician
2708700	2712940	Nicola Sturgeon, calling her a destroyer of women's rights
2712940	2715860	via a T-shirt she got from anti-trans hate monger
2715860	2717100	Posey Parker.
2717100	2718620	There's no such thing as a trans woman.
2718620	2720780	There's no such thing as a trans person.
2720780	2721740	There is no such thing.
2721740	2724380	If there's one thing that I want people to understand
2724380	2726100	about Rowling's transphobia,
2726100	2728140	it's that this is not a case
2728140	2730700	of someone posting a couple insensitive tweets
2730700	2732380	that got blown out of proportion.
2732380	2735220	Rowling is an extremely outspoken opponent
2735220	2736300	of trans rights.
2736300	2739320	This has been her main issue for several years now.
2739320	2741580	And because she's so famous,
2741580	2744420	she's become the de facto global champion
2744420	2746340	of backlash to trans rights.
2746340	2748980	Truly, the Anita Bryant of transphobia.
2748980	2751820	Except worse, because she's way more famous
2751820	2754980	and way more liked than Anita Bryant ever was.
2754980	2757180	Rowling has also praised self-described
2757180	2759020	theocratic fascist Matt Walsh
2759020	2761180	for his transphobic propaganda film.
2761180	2765140	She refers to trans women as trans-identified males,
2765860	2767060	known as Tims among people
2767060	2769060	for whom this has become an unhealthy obsession.
2769060	2771260	She retweets images of the trans colors
2771260	2773240	being erased from the progress flag.
2773240	2775700	Also the colors representing queer people of color.
2775700	2777060	So, you know, great.
2777060	2777900	Love that.
2777900	2780580	Often, Rowling pretends that she's being transphobic
2780580	2782600	for the principled and valiant purpose
2782600	2784100	of defending lesbians.
2784100	2786360	It's something of a fixation for her.
2786360	2788460	I find this particularly gross
2788460	2790940	because it plays into the lesbophobic trope
2790940	2793620	that gay women are especially anti-trans,
2793620	2796740	when in fact, they're the least transphobic demographic
2796740	2797740	of cis people.
2797740	2800420	According to a survey of young adults in the UK,
2800420	2803260	lesbians were most likely to know a trans person
2803260	2806680	and also most likely, at 96%,
2806680	2808060	to say that they're supportive
2808060	2810260	or very supportive of trans people.
2810260	2812020	So I think it's fair to say
2812020	2815980	that most gay women are probably not super thrilled
2815980	2819660	whenever Joe Rowe, the lesbian defender, logs on.
2819660	2821740	My own partner is a cis lesbian
2821780	2824140	and I asked her if she enjoys J.K. Rowling
2824140	2827460	defending her from the transsexuals and she said,
2827460	2830300	"'It makes me wanna gouge out my eyes like Oedipus.'"
2830300	2833900	By the way, here is J.K. Rowling enjoying a bit of banter
2833900	2836700	with her friend Baroness Emma Nicholson,
2836700	2839340	the co-founder of Rowling's charity Lumos.
2839340	2841380	Baroness Nicholson is a conservative member
2841380	2842660	of the House of Lords
2842660	2845980	who voted against same-sex marriage in 2013.
2845980	2848860	In 2020, she tweeted in defense of her vote,
2848860	2852060	claiming that gay marriage would lead to degrading
2852060	2854180	the status of women and girls.
2854180	2857180	Truly one of the great lesbian allies.
2857180	2859940	And in 2022, here is J.K. Rowling
2859940	2862060	joking around with Lady Nicholson.
2862060	2863780	"'Excellent question, Emma.
2863780	2867180	"'Defining lesbians as same-sex attracted women
2867180	2870220	"'excludes and oppresses the most marginalized
2870220	2873840	"'of all groups, i.e. people with penises and beards
2873840	2875420	"'who want to shag women.
2875420	2878680	"'And before you say, but aren't they straight men?
2878680	2881760	"'They're wearing eyeliner, bigot.'"
2881760	2885240	Try for a moment to put aside any nostalgia you may have
2885240	2887040	for the Gryffindor common room,
2887040	2889680	and just look at this interaction for what it is.
2889680	2890920	Two straight women,
2890920	2894080	one of whom is a homophobic peer of the realm,
2894080	2896080	having a nice little chuckle together
2896080	2899160	about how trans women are men wearing eyeliner.
2899160	2900720	So that's it, right?
2900720	2901640	It's over.
2903640	2904840	Case closed.
2905680	2908840	I still like hammering things.
2910320	2911560	I'm not gonna argue anymore
2911560	2914400	about whether J.K. Rowling is transphobic,
2914400	2916880	because anyone who believes in transphobia
2916880	2919600	can see that obviously she is.
2919600	2922080	The question now is whether transphobia
2922080	2925360	is the sort of thing that progressives can denounce,
2925360	2928400	the way we at least aspire to denounce racism,
2928400	2930320	misogyny, and homophobia.
2930320	2931920	That's usually what we're talking about
2931920	2934120	when we talk about J.K. Rowling, right?
2934160	2936960	Whether it's fair to cancel her.
2936960	2940480	That's what the witch trials of J.K. Rowling is about.
2940480	2943920	The Rowling debate is a proxy for a larger question.
2943920	2946680	Is transphobia a legitimate viewpoint
2946680	2949600	worthy of polite consideration and respect
2949600	2951760	in liberal humane society?
2951760	2953960	Or is it just an ugly prejudice
2953960	2956040	that we can justifiably react to
2956040	2958040	with scorn and condemnation?
2958040	2960120	And there's an even broader question here
2960120	2963640	about whether we can justifiably react to anything
2963680	2965520	with scorn and condemnation.
2965520	2967920	Is canceling ever warranted?
2967920	2972240	Is it right to condemn racism, homophobia, and misogyny?
2972240	2975840	Or should we allow spokespeople for these prejudices
2975840	2979320	a respected position in the free marketplace of ideas,
2979320	2980760	where we can all sit around
2980760	2983160	debating the legitimacy of gay marriage
2983160	2986200	or the possible merits of a white ethnostate?
2986200	2988200	Is the final solution a myth
2988200	2990840	promulgated by the international Jew?
2990840	2994400	Are yoga pants to blame for sexual violence?
2994400	2997240	Wouldn't the taxpayer save a lot of money
2997240	2999720	if there weren't so many disabled people?
2999720	3000760	Who knows?
3000760	3002320	These are open questions.
3002320	3005080	Let's sit down with people on both sides,
3005080	3009160	on many sides, and have calm, civil conversations about it
3009160	3011600	for the rest of our goddamn lives.
3011600	3014280	Chapter five, debate.
3016160	3018160	Sar, I know I did this look before
3018160	3021440	and it's not related to the video topic at all,
3021440	3023280	but it just makes me feel sliving.
3023280	3025600	The boy who slived.
3025600	3027280	So Megan Phelps-Roper's viewpoint
3027280	3029480	seems to be that scorn and condemnation
3029480	3031120	are never appropriate,
3031120	3033000	that we should approach every conflict
3033000	3034600	with empathy and compassion,
3034600	3036520	even when dealing with the worst,
3036520	3039480	most destructive people in the world.
3039480	3042640	Hi, my name is Megan, and my heretical belief
3042640	3045240	is that even the people who seem to be
3045240	3048120	the worst, most destructive people in the world
3048120	3051680	are human beings who deserve compassion and empathy
3051680	3053640	if we want to find a way to change their minds.
3053640	3057680	In her book, in her TED talk, in her public appearances,
3057680	3060560	Megan expresses the idea that society
3060560	3065040	has recently become polarized in some unprecedented way,
3065040	3067560	that we've all become extremists,
3067560	3068840	that in some sense,
3068840	3072560	we've all become the Westboro Baptist Church.
3072560	3074800	I can't help but see in our public discourse
3074800	3077280	so many of the same destructive impulses
3077280	3078840	that ruled my former church.
3078840	3081280	She identifies things like certainty,
3081280	3083320	vilification of compromise,
3083320	3085040	us versus them thinking,
3085040	3086720	suppression of empathy,
3086720	3089440	and celebration of death and misfortune
3089440	3092880	as Westboro-like elements in public discourse.
3092880	3094760	And this really bothers Megan,
3094760	3097520	because she claims that a decade ago,
3097520	3099240	when she went on Twitter to tweet about
3099240	3102120	how f*** marriage is abominable to God,
3102120	3106400	it was people who engaged her in a civil, rational way
3106440	3110160	that eventually led her to renouncing Westboro's ideology.
3110160	3114120	And like, I don't entirely disagree with Megan about this.
3114120	3115880	She's totally right that if you want
3115880	3117440	to change people's minds,
3117440	3120240	then approaching them with compassion and empathy
3120240	3122880	is usually the best way to do that.
3122880	3124800	But Megan reaches another conclusion
3124800	3126240	that I don't agree with,
3126240	3129660	which is that because compassion and civil conversation
3129660	3131960	are most likely to persuade people,
3131960	3134680	we should never cancel anyone,
3134680	3136720	even the most horrible bigots.
3136720	3140400	And canceling is a pretty meaningless term at this point,
3140400	3141520	but what Megan means is
3141520	3143800	we shouldn't say mean things to bigots.
3143800	3146480	We shouldn't boycott or counter-protest
3146480	3148160	or raise our voices.
3148160	3150960	We shouldn't shun or exclude anyone,
3150960	3154080	because that's just not how you change minds.
3154080	3156040	And I get why Megan thinks this, right?
3156040	3158880	Deradicalization was a really important part
3158880	3160520	of her life experience.
3160520	3162220	She's also clearly holding out hope
3162220	3164520	that other members of her family will leave Westboro
3165360	3166280	and have a life on the outside.
3166280	3168560	She has a quote from her mom in her Twitter bio.
3168560	3170880	The last lines of her book address her family.
3170880	3172760	I want to tell them that I love them.
3172760	3174760	I'll just have to find another way.
3174760	3176680	This is touching and human
3176680	3179760	and also kind of a conflict of interest.
3179760	3182320	The problem is Megan's views about this
3182320	3185120	only make sense if you assume that Megan
3185120	3187360	is the main character of reality.
3187360	3190600	If you assume that the moral improvement of bigots
3190600	3193880	is more important than protecting the people they target.
3194240	3196440	Or if you assume that changing bigots' minds
3196440	3199920	is the only way to make social progress, which it isn't.
3199920	3203320	As far as I know, Anita Bryant is 83 years old
3203320	3205600	and she's still homophobic.
3205600	3207720	But even without Anita's blessing,
3207720	3211120	gay rights have still somehow managed to progress
3211120	3214080	since the 1970s, because gay activists
3214080	3216720	didn't need to persuade Anita Bryant.
3216720	3220320	They needed to defeat her, and that's what they did.
3220320	3222680	We have to accept that realistically,
3222680	3226240	persuading all the bigots is just not an option.
3226240	3229560	Yes, we should convince as many people as possible,
3229560	3231680	but there will always be bigots.
3231680	3235160	And mocking them, shaming them, or boycotting them
3235160	3237960	is, I think, a perfectly valid strategy.
3237960	3240800	Does that mean that when we cancel bigots,
3240800	3245040	we're acting kind of like the Westboro Baptist Church?
3245040	3245880	Nah.
3245880	3247120	You would only think that if you're
3247120	3249160	a total moral relativist.
3249160	3251200	I guess controversial opinion,
3251200	3254920	but bigotry is shameful, and it should be shamed.
3254920	3255880	I'll say it.
3255880	3258220	You know, if you're testing out some racist ideas
3258220	3260600	in your head, you might feel afraid
3260600	3262800	to express them publicly for fear
3262800	3265120	of being shamed or judged.
3265120	3268360	Is that because we live in an Orwellian dystopia
3268360	3270960	that punishes people for wrong-think?
3270960	3274440	No, it's because racism is dangerous and shameful,
3274440	3276000	and you should be ashamed of it,
3276000	3278600	and the people judging you are right to do so.
3278600	3281320	And sure, there are some very patient people
3281320	3284360	who devote their lives to deradicalizing bigots,
3284360	3287680	which I think is a perfectly noble thing to do.
3287680	3289360	There's a guy named Darryl Davis
3289360	3291840	who's befriended members of the Ku Klux Klan
3291840	3294800	for over 30 years, and he claims he's convinced
3294800	3297200	more than 200 of them to leave.
3297200	3298520	And good for him.
3298520	3301320	Deradicalization is a valid strategy,
3301320	3303800	but it cannot be the only strategy,
3303800	3306960	and it must not be the primary strategy.
3306960	3309120	Because we're not going to defeat racism
3309120	3312840	by telling black people to be a little nicer to racists.
3312840	3315120	Feminists would be wasting their time
3315120	3318160	trying to convince Andrew Tate to respect women.
3318160	3320560	In general, I think that the massive effort
3320560	3323360	that it takes to maybe persuade bigots
3323360	3326120	is better spent persuading other people
3326120	3327560	not to listen to them.
3327560	3330520	And it's also worth cautioning that deradicalization
3330520	3333760	is often a messy and incomplete process.
3333760	3336860	20-year-old white nationalist Peter Saitanovic
3337760	3339820	became the face of the fascist Unite the Right rally
3339820	3344060	in 2017 when a photo of him mid-scream,
3344060	3346740	tiki, torch in hand, was published
3346740	3348980	in news outlets all over the country.
3348980	3351300	Peter was unrepentant in interviews
3351300	3353600	he gave immediately after the rally,
3353600	3355940	but he began to question his beliefs
