start	end	text
1716160	1717760	If you didn't like that character, he's dead.
1717760	1718720	He's gone now.
1718720	1720720	Since quitting Greenpeace over...
1720720	1722640	differences in policy,
1722640	1726320	and Greenpeace have done everything they can to distance themselves from him since he left,
1726320	1728080	Moore has become a consultant for businesses
1728080	1730800	that get a bad rap from environmental organizations.
1730800	1732640	As a former hire up at Greenpeace,
1732640	1734720	Moore's a great catch for these industries.
1734720	1736080	It's a compelling narrative.
1736080	1738240	Here's someone who really did care about the planet,
1738240	1740960	but he's come out against the people who say we're being unethical
1740960	1742640	and saying that actually we're good,
1742640	1743920	so we must be!
1743920	1746640	Steven Crowder's second and third most popular videos
1746640	1748640	about the climate are interviews with Moore.
1748640	1752400	He's also gone on PragerU as well to list off his regular talking points,
1752400	1754640	but in an even more stilted manner.
1754640	1756640	I think something's wrong with PragerU's teleprompter.
1756640	1758320	This keeps happening when people go on.
1758320	1759760	He's just a real get, you know?
1759760	1762320	He's the guy! He's the guy from Greenpeace,
1762320	1764320	and he says global warming's not real!
1764320	1766080	We got him! We just have to keep quoting him!
1766080	1767040	It's like we're right!
1767040	1768640	We don't have to check or anything!
1768640	1771520	They don't drag this guy onto everything because he's right,
1771520	1772560	because he's not.
1772560	1774400	They drag him on because they can say
1774400	1777840	Greenpeace founder debunks climate in their video titles
1777840	1780240	and everyone who wants to believe this can go,
1780240	1781760	oh, well, that sounds about right,
1781760	1784720	and, you know, not actually check what he's saying or anything,
1784720	1786400	which is all wrong.
1786400	1788160	Basically everything he says about the climate
1788160	1789840	can be debunked if you question it,
1789840	1792320	but no one watching this is going to, are they?
1792320	1794720	They think these people have already done it for them.
1794720	1798080	Moore positions himself as the sensible environmentalist.
1798080	1800080	You know, not like those senseless ones
1800080	1802080	that accept the science and, for some reason,
1802080	1803760	think we should do something about it.
1803760	1806960	I suppose it is sensible, in one sense of the word,
1806960	1808480	to take money from big companies
1808480	1810400	to try to rehabilitate their image.
1810400	1812960	I'm sure the Koch brothers pay very well.
1812960	1814960	I hate to sound like I'm beating a dead hawk—
1814960	1816400	uh, dog here.
1816400	1819040	["crying"]
1819040	1821200	But I wasn't joking when I said that.
1821280	1823760	This talk here is at the Heartland Institute,
1823760	1825920	a conservative and libertarian think tank
1825920	1827520	dedicated mostly to opposing
1827520	1829840	the scientific outlook on climate change.
1829840	1832000	It receives a very large portion of its funding
1832000	1833280	from the Koch Foundation,
1833280	1836000	an organization founded and run by the Koch brothers,
1836000	1839360	two incredibly wealthy ultra-billionaire oil barons
1839360	1841440	who have spent literally decades
1841440	1843280	spreading this kind of misinformation.
1843280	1845040	It's almost as if this whole thing
1845040	1846560	is just a bunch of rich people
1846560	1848080	trying to hold on to their money
1848080	1849920	by paying to spread lies.
1849920	1851200	By the way, they're one of the main donors
1851200	1852720	to PragerU and the Rubin Report.
1852720	1853600	What a surprise.
1853600	1854560	It's actually pretty clear
1854560	1856880	why Moore's imagination immediately goes
1856880	1859920	to being paid to support a scientific conclusion.
1859920	1862400	After all, that is what he's doing.
1862400	1864400	Patrick Moore's denialism is wrong,
1864400	1867200	and obviously wrong because of course it is,
1867200	1871360	and his corporate cheerleading is just immoral,
1871360	1874560	but he goes one step further sometimes
1874560	1877520	in a way that I find special.
1877520	1879280	You see, with denialism
1879280	1882880	and with general anti-science fakery,
1882880	1885200	there's a line that you can't cross.
1885200	1887920	There's a reason why a lot of these people say things like,
1887920	1891760	oh, well, you know, I'm not an expert, but...
1891760	1894880	So here's my take on the climate change issue.
1894880	1896640	On the climate change issue,
1896640	1898480	I'm not gonna pretend that I'm an expert
1898480	1900000	in reading the studies.
1900000	1900720	Don't worry, Ben.
1900720	1902720	You didn't have to volunteer that information.
1902720	1904000	It was already obvious.
1904000	1906160	This tacit admission of potential ignorance
1906160	1907760	is an important part of the trickery
1907760	1910000	because if you claimed to actually know
1910000	1911600	what you were talking about,
1911600	1914560	it would become crystal clear you were deliberately lying
1914560	1917280	when it turned out you were so obviously wrong,
1917280	1919120	but if you say you're an amateur,
1919120	1920720	there's deniability.
1920720	1922720	If Shapiro says something wrong,
1922720	1925200	well, like he said, he hadn't looked that hard into it,
1925200	1926240	and he's not an expert,
1926240	1928320	so for all you know, he wasn't lying.
1928320	1931200	My purpose here is not at all to pretend to be a scientist
1931200	1934800	but to get you, the viewer, to think about real science.
1934800	1936800	I'm not pretending to be a scientist.
1936800	1938880	I just want you to have a think about
1938880	1942240	the one and only one piece of evidence
1942240	1943920	I'm going to show you.
1943920	1946560	With bullshit, even with ridiculous bullshit,
1946560	1949040	even with obvious lies,
1949040	1950000	there is a line.
1950000	1952880	I'm establishing this because, in 2014,
1952880	1954880	Patrick Moore tripped on his own dick
1954880	1956400	and fell all the way through the line
1956400	1959360	and onto a live rail and electrocuted himself.
1959360	1961280	Metaphorically, of course.
1961280	1963200	I'm sure a lot of you know what I'm referring to here.
1963200	1965200	It's the thing Patrick Moore is known for
1965200	1966800	more than anything now.
1966800	1968960	I'm referring, of course,
1968960	1970960	to the weed killer incident.
1970960	1972240	Okay, so some background here.
1972240	1973760	There's a product called Roundup
1973760	1975520	which was originally produced by Monsanto
1975520	1977280	but has later been acquired by Bayer.
1977280	1979280	It's based on a chemical called glyphosate,
1979280	1981600	a chemical Monsanto discovered and patented,
1981600	1984080	and it's the most used herbicide in the United States
1984080	1985440	and on the planet, for that matter.
1985440	1986960	However, there is some evidence
1986960	1988480	that Roundup causes cancer
1988480	1990880	if you come into heavy, repeated contact with it.
1990880	1992400	There isn't evidence, to my knowledge,
1992400	1995360	that crops treated with it become dangerous to eat
1995360	1998240	or that limited domestic use is dangerous in this regard,
1998240	2000240	but farmers who use it in large amounts
2000240	2002720	and other agricultural workers like groundskeepers
2002720	2004960	have an increased likelihood to be diagnosed
2004960	2008160	with non-Hodgkin's lymphoma, a form of blood cancer.
2008160	2010240	Roundup's current owners, Bayer,
2010240	2011360	have recently been ordered
2011360	2013520	to pay billions of dollars in damages
2013520	2015360	after it was found Roundup had failed
2015360	2017600	to inform customers of the potential risks
2017600	2019040	of using their product.
2019040	2022240	Over 300 more federal lawsuits have been filed,
2022240	2024880	and Costco recently discontinued selling Roundup.
2024880	2027040	It was also banned in France in January.
2027040	2029200	While all of these allegations were happening,
2029200	2031520	French journalist Paul Marrera asked Moore
2031520	2034160	about the safety and potential risks of glyphosate,
2034160	2038160	and Moore, in an attempt to defend the herbicide, said this.
2038160	2041360	-"Do not believe that glyphosate in Argentina
2041360	2043200	is causing increases in cancer.
2043200	2046000	You can drink a whole quart of it and it won't hurt you."
2046000	2049920	Now, obviously you shouldn't drink weed killer.
2050000	2052160	This was either a mistake or a lie,
2052160	2053520	but Marrera had a sense of humor
2053520	2055600	and asked him if he would like to drink some.
2055600	2057840	-"You want to drink some? We have some here."
2057840	2059440	-"I'd be happy to, actually."
2059440	2061040	But then...click!
2061040	2062640	You can see it in his eyes.
2062640	2064800	You can see him realize he's taken the lie
2064800	2067920	to support the big corporation a bit too far,
2067920	2071360	and he just said he'd be happy to drink weed killer.
2071360	2073360	What follows is, I feel,
2073360	2075120	one of the most informative clips
2075120	2079120	about the ideology that underpins denialism in history.
2079120	2082240	-"I'd be happy to, actually. Not really, but..."
2082240	2083920	-"Not really?" -"I know it wouldn't hurt me."
2083920	2086160	-"If you say so. I have some glyphosate."
2086160	2087440	-"No, no, I'm not stupid."
2087440	2088880	-"Ah, okay, so you..."
2088880	2090640	-"No, but I know that..." -"So it's dangerous, right?"
2090640	2094320	-"No, people try to commit suicide with it and fail fairly regularly."
2094320	2097440	-"Tell the truth." -"It's not dangerous to humans. No, it's not."
2097440	2099360	-"So are you ready to drink one glass of glyphosate?"
2099360	2101040	-"No, I'm not an idiot."
2101040	2104160	This is a funny clip, and it was shared widely when it happened.
2104160	2106800	Although Moore is often credited as a Monsanto lobbyist,
2106800	2107840	which isn't true.
2107840	2111600	A Monsanto spokesperson denies him ever having been a paid lobbyist,
2111600	2113760	but his cheerleading for a big company
2113760	2115760	and his being mistaken for a lobbyist
2115760	2118400	is unsurprising when, in the almost 30 years
2118400	2119760	since he left Greenpeace,
2119760	2122880	he makes his living lobbying for companies like Monsanto
2122880	2125360	and leveraging his former Greenpeace status.
2125360	2128960	I mean, he named his company Green Spirit for Sobeck's sake,
2128960	2131200	but this clip makes it clearer than anywhere else
2131200	2133760	that beneath the veneer of just being skeptical
2133760	2135680	of the scientists and their agendas
2135760	2138320	lies people whose job is not at all
2138320	2140800	related to finding or sharing the truth.
2140800	2142400	Moore realized he'd fucked up
2142400	2144240	and immediately fled the interview.
2144240	2146560	Think about the disconnect as he flicked
2146560	2148960	between his defense of a company's product,
2148960	2151840	claiming it was safe to drink and he'd be happy to,
2151840	2153360	and his rational brain,
2153360	2155600	the brain that actually knows the truth,
2155600	2157200	his understanding that drinking it
2157200	2158720	might actually be really bad
2158720	2160320	and he shouldn't take that risk.
2160320	2162800	But he accidentally took that extra step,
2162800	2164160	said he would be happy to,
2164240	2167200	and now has to argue that he would love to drink some,
2167200	2169280	but he won't because he's not stupid.
2169280	2172640	Climate denialism isn't just a bunch of people who are wrong.
2172640	2176480	It's a bunch of people being paid to be wrong on purpose,
2176480	2178960	to deliberately spread doubt of the truth,
2178960	2182960	mislead the people who are honestly trying to be skeptical,
2182960	2184960	and confirm the beliefs of the ignorant
2184960	2186800	who want to pretend they're skeptical,
2186800	2189200	and ultimately this contributes to perpetuating
2189200	2191520	the profits of a few rich individuals
2191520	2194240	who do not want to be made to reduce their profits
2194240	2196560	or risk being held accountable for the effect
2196560	2199200	their profiteering is having on the world we live on
2199200	2201520	at the expense of that world.
2201520	2204560	To pretend that there is a real, legitimate,
2204560	2206560	non-astroturfed debate
2206560	2208960	about whether climate change is caused by humans
2208960	2210800	and represents a potential threat
2210800	2214720	is to give into propaganda from people who are lying
2214720	2218480	and know they're lying and are so used to lying
2218480	2221280	that they will tell you it's safe to drink a weed killer
2221280	2224480	that might be giving the farmers who work with it cancer.
2224480	2226320	They will tell you that being alarmed
2226320	2230160	about a credible threat to humanity's future
2230160	2231920	makes you an alarmist.
2231920	2235200	They will lie to your fucking face
2235200	2237680	while telling you they're the true warriors
2237680	2239280	of science and logic.
2239280	2241680	Something can still be done about the climate.
2241680	2244880	It simply requires dispelling these corporate lies,
2244880	2247200	seeing past the people selling you the chance
2247200	2249440	to pretend you know better than scientists,
2249440	2252000	agitating for real political change,
2252000	2255600	and advocating for a culture that actually accepts science,
2255600	2258480	actually employs reason and skepticism,
2258480	2260800	and doesn't just pretend they're magic words
2260800	2263200	that can be used to make you sound clever.
2263200	2265760	Almost everyone thinks science and facts
2265760	2268720	and logic and truth are great.
2268720	2270480	We all agree that those words are lovely
2270480	2272320	and mean good things.
2272320	2274720	The problem is a lot of people set out
2274720	2277440	to prove those things are on their side
2277440	2280000	instead of following those things where they lead.
2280000	2282240	It's very easy to be misled by rhetoric
2282240	2285120	into thinking that one idea is more reasonable than another,
2285120	2286880	and it's even easier to find someone
2286880	2289520	who's willing to tell you that what you think right now
2289520	2291680	is already the reasonable thing.
2291680	2293920	That doesn't make you actually right, though.
2293920	2295840	I'm not a very smart person,
2295840	2298720	and this isn't a self-deprecating joke I'm doing here.
2298720	2300400	Everyone who thinks Dark Souls 2 is bad
2300400	2301760	can attest to this already.
2301760	2303520	I remember once I went to mail a letter
2303520	2305280	and accidentally put the sunglasses
2305280	2307200	in my other hand into the mailbox,
2307200	2309680	and I just tried to quietly erase the memory
2309680	2313440	of watching the sunglasses fade out of view
2313440	2314800	and then drop from my hands
2314800	2317920	as at the very last moment my brain went,
2317920	2318560	hang on.
2318560	2321040	I'm saying this because while humans can be very smart
2321040	2322560	about some things in specific,
2322560	2325600	sometimes humans are, in general,
2325600	2327200	very bad about a lot of things.
2327200	2329600	It's very easy to look at a horizon and say,
2329600	2332080	well, it looks flat to me,
2332080	2334160	or to discount the work of scientists
2334160	2336880	because, well, it just looks a different way to you.
2336880	2338720	And it's very easy to dismiss anyone
2338720	2341280	who might be an authority on an issue as, well,
2341280	2342640	an argument from authority.
2342640	2345840	After all, a PhD is just a piece of paper.
2345840	2348800	It doesn't necessarily mean what that person says is right,
2348800	2351040	and you would be right to assume that,
2351040	2353920	but I also think it's wrong to use that
2353920	2356640	as a deliberate strategy to avoid dealing with the fact
2356640	2359360	that sometimes people do know better than you
2359360	2360640	about complex issues.
2360640	2362480	If you find it easy to discount
2362480	2364640	hundreds of people's life's work
2364640	2366400	because you reckon you know better
2366400	2368880	based on one paper you've read,
2368880	2371520	then you might as well have put your brain in the mailbox.
2371520	2372880	So it turns out there's an advantage
2372880	2374480	to being as rubbish as me.
2374480	2376240	It means you have to put effort into learning things
2376240	2378480	and develop a respect and appreciation
2378480	2380320	for the people who put so much time
2380320	2381360	into learning something
2381360	2384800	and an understanding that maybe they do know more than you.
2384800	2386320	When I find myself disagreeing
2386320	2388400	with the conclusions of a scientist,
2388400	2390960	I ask myself what they might know that I don't
2390960	2393520	and go look for that and see if that changes my mind.
2393520	2396640	And when I find a scientist that I happen to find agreeable,
2396640	2397680	I immediately think,
2397680	2400720	well, if they think like I do, then, well, something's up.
2400720	2402240	Let's see what the others have to say
2402240	2404080	and why they might think they're wrong
2404080	2405280	and what their reasons are.
2405280	2407360	The true test of skepticism
2407360	2410560	isn't in finding ways to debunk your opponents
2410560	2412720	or change anyone else's mind.
2412720	2416400	It's in finding ways to understand when you are wrong
2416400	2418400	and learn to change your mind.
2418400	2420160	Sometimes that's easier than others.
2420160	2421840	For example, in this instance,
2421840	2424240	a lot of people who currently deny climate change
2424800	2427440	can freely admit that they were lied to.
2427440	2430480	They were misled by people who only showed them facts
2430480	2432160	that appeared to confirm their beliefs.
2432800	2435760	They hadn't really thought that hard about it.
2435760	2439120	In fact, their thinking had basically been done for them.
2439120	2441520	They'd given over the thinking to someone else
2441520	2443360	who it turned out they couldn't trust
2443360	2445440	and now they can think for themselves
2445440	2447360	and maybe come to different conclusions.
2447360	2450400	I changed a lot the day I realized
2450400	2452960	that there are people out there who make a living
2452960	2456400	making you feel good for believing what they tell you
2457280	2461840	and, frankly, it gives me hope that that happened to me
2462800	2465200	because I know I'm a foolish person
2465760	2467520	and if I can learn and grow and change
2467520	2468560	then there's hope for all of us
2469600	2471200	and I believe that even you,
2471840	2474400	yes, you, can one day come to accept the truth
2475040	2476720	that horses don't exist.
2477440	2478880	That's what this video is about.
2478880	2479440	Goodbye.
