start	end	text
1545880	1548040	from adult life and channeled it
1548040	1549240	into telling a story about
1549240	1550840	a vividly imaginative world
1550840	1552520	where the outsiders were the ones
1552520	1553640	who were truly free,
1553640	1555160	escaping from their parents,
1555160	1557400	invading armies, and even the will of God
1557400	1559640	in getting what they wanted out of life.
1559640	1561640	It made me feel good to not be
1561640	1562760	like everyone else,
1562760	1563880	like I was getting won over
1563880	1565240	on the world somehow.
1565240	1567080	This film helped make me who I am
1567080	1568840	and shape how I see everything,
1568840	1571560	and it did it on my dad's tiny television
1571560	1573560	in letterbox widescreen.
1573560	1575160	Obviously, for the sake of preservation
1575160	1576200	and film history,
1576200	1577560	a high-res official version
1577560	1579000	of handshooting first would be nice
1579080	1579720	to have.
1579720	1581560	We can chase higher and higher resolutions
1581560	1582360	as much as we want,
1582360	1583000	and we should.
1583000	1584200	I think they look great.
1584200	1586360	But the funny and kind of amazing thing is
1586920	1588680	millions of people only needed
1588680	1591000	a fifth of those lines of resolution
1591000	1592520	on a tiny screen
1592520	1594200	to fall in love with these films
1594200	1596520	and have them shape how they see the world.
1596520	1598440	For me, Time Bandits is
1598440	1599960	the objectively crappy version
1599960	1601480	I saw as a kid over and over
1601480	1603400	on a tiny widescreen tape
1603400	1605400	in the night when no one else was around,
1605400	1607480	feeling inspired by the sense of adventure
1607480	1608600	and briefly pausing
1608600	1610280	to go to the kitchen for a snack
1610280	1612040	and get scared by the floor.
1612040	1613560	All the Ks in the world
1613560	1614920	won't replicate the experience
1614920	1616040	I had as a kid.
1616040	1617160	It might even ruin it
1617160	1618920	by revealing all the obvious models
1618920	1619800	and matte paintings
1619800	1621240	and all the wood screws on the sets
1621240	1622520	for what they really were.
1622520	1625400	VHS was always a kind of bad format.
1625960	1628040	But in spite and because
1628040	1629720	of all its problems,
1629720	1632360	it caused a dramatic shift in pop culture
1632360	1634520	and in the taste and approaches to cinema
1634520	1635720	by viewing audiences
1635720	1638040	which is still felt to this very day
1638040	1639720	in the form of the cinema literacy
1639720	1641320	and particular feel and taste
1641320	1643160	it cultivated even by accident
1643160	1643960	with its style.
1648800	1650800	Oh no, look what happened by accident.
1725720	1727760	Oh no, look what happened by accident.
1755720	1757760	Oh no, look what happened by accident.
