start	end	text
1710800	1712800	Wow, yeah, I guess
1712800	1714800	that is pretty liberating. Yeah,
1714800	1716800	thank god for transmedicalism, right?
1716800	1718800	Oh, except not
1718800	1720800	because you just destroyed transmedicalism
1720800	1722800	with facts and logic, so we have no
1722800	1724800	theory. We have no theory, Justine.
1724800	1726800	What do we do now? How do we prove
1726800	1728800	we're valid? Well, just do what every trans
1728800	1730800	woman has done since the beginning of time.
1730800	1732800	Go out and fuck the most brutally
1732800	1734800	heterosexual man you can find and
1734800	1736800	be validated and come.
1736800	1738800	Oh, honey, I have and I will,
1738800	1740800	but that's not gonna convince anyone but
1740800	1742800	me. It's not a proof.
1742800	1744800	It's not a theory. Well, maybe
1744800	1746800	we don't need a theory. Maybe we
1746800	1748800	don't need to prove anything.
1748800	1750800	Bad things, Justine. Bad things.
1750800	1752800	Well, do we have a theory about why
1752800	1754800	people are gay? No. They just
1754800	1756800	are. The only reason we even feel
1756800	1758800	like we need a theory about trans people
1758800	1760800	is that society is so unaccepting
1760800	1762800	of us that it's constantly demanding
1762800	1764800	we justify our own reality.
1764800	1766800	Okay, so what am I supposed to tell Jackie
1766800	1768800	Jackson, then? What am I supposed to tell
1768800	1770800	the TERFs? That I'm a woman because
1770800	1772800	reasons? No. Not
1772800	1774800	even because reasons. Just
1774800	1776800	because you are. So it's what? A leap
1776800	1778800	of faith? Oh, great.
1778800	1780800	I'm sure that's gonna convince all the rational
1780800	1782800	skeptics. Justine,
1782800	1784800	it makes us sound completely delusional.
1784800	1786800	Well, Tiffany, delusion
1786800	1788800	is what separates us from the
1788800	1790800	animals. Who do you think built the pyramids
1790800	1792800	and the cathedrals? Clearly not people
1792800	1794800	with a perfectly rational worldview.
1794800	1796800	But what do you care anyway? Aren't you the one who thinks
1796800	1798800	being trans is a mental disorder? Well, I wouldn't
1798800	1800800	describe it as the height of sanity,
1800800	1802800	but I would prefer to think that my whole
1802800	1804800	life and identity is based on something I
1804800	1806800	can rationally explain. Well, what are
1806800	1808800	we, Tiffany? Men? Isn't the
1808800	1810800	single most obnoxious thing about men
1810800	1812800	that they think they have to wrap up the entire
1812800	1814800	world in a little rational box?
1814800	1816800	Maybe the most important
1816800	1818800	things in life can't be logically
1818800	1820800	proved. Can you logically prove
1820800	1822800	that you love your own children?
1822800	1824800	No. And the attempt to prove
1824800	1826800	it is as degrading as it is
1826800	1828800	futile. Maybe gender identity
1828800	1830800	is one of those things.
1830800	1832800	Okay, but then how do I
1832800	1834800	prove I'm more valid than Baltimore,
1834800	1836800	Maryland, and the star genders,
1836800	1838800	and the cat people? Well, maybe
1838800	1840800	we should stop getting so caught up
1840800	1842800	in proving our validity to ourselves
1842800	1844800	that we end up being horribly cruel
1844800	1846800	to other people. What if we just accept
1846800	1848800	all the freaks of the world?
1848800	1850800	At the end of the day, maybe it's just not as
1850800	1852800	important to have logical proofs as it
1852800	1854800	is to be empathetic and open-minded
1854800	1856800	and compassionate.
1856800	1858800	Kumbaya,
1858800	1860800	my lord,
1860800	1862800	kumbaya.
1862800	1864800	Kumbaya, my lord,
1864800	1866800	kumbaya.
1866800	1868800	Kumbaya, my lord,
1868800	1870800	kumbaya.
1870800	1872800	Kumbaya.
1872800	1874800	I have something to tell you.
1874800	1876800	Here it comes.
1876800	1878800	I love you.
1878800	1880800	Okay.
1880800	1882800	Well, I'm going to get going now.
1882800	1884800	I have an important
1884800	1886800	date tonight, drinking vodka cranberries
1886800	1888800	and reading YouTube comments by myself,
1888800	1890800	so I'd really
1890800	1892800	better go do that, but
1892800	1894800	good luck with your new
1894800	1896800	life as a male lesbian who fucks cats.
1896800	1898800	Ugh.
1900800	1902800	Oh, are you upset?
1902800	1904800	Just go.
1904800	1906800	I'm sorry.
1908800	1910800	Ugh. I hate
1910800	1912800	this bitch.
1912800	1914800	But god, she's a yum-yum.
1914800	1916800	Harken, children.
1916800	1918800	In this vision you have witnessed
1918800	1920800	mortal fools upon the screen.
1920800	1922800	Fools who do not love
1922800	1924800	themselves. But I,
1924800	1926800	your goddess, mother, queen,
1926800	1928800	messiah, I am
1928800	1930800	nothing like them.
1930800	1932800	For I am truth.
1932800	1934800	I am light.
1934800	1936800	I am in capitalism.
1936800	1938800	And everything I tweet is
1938800	1940800	woke. But most importantly,
1940800	1942800	I am not a
1942800	1944800	woke. But most importantly,
1944800	1946800	I love myself.
1946800	1948800	I love myself so much it makes me wet.
1948800	1950800	It makes me cum.
1950800	1952800	Praise be unto me. Hallelujah.
1952800	1954800	Like, comment, and subscribe.
1954800	1956800	Amen.
1972800	1974800	Amen.
2002800	2004800	Amen.
2032800	2034800	Thank you for watching!
2034800	2036800	I hope you enjoyed and learned something new.
2036800	2038800	If you did, leave a like,
2038800	2040800	comment, and subscribe!
2040800	2042800	Bye!
2062800	2064800	Thanks for watching!
2064800	2066800	I hope you enjoyed and learned something new.
2066800	2068800	If you did, leave a like, comment, and subscribe!
2068800	2070800	Bye!
