start	end	text
1982440	1985160	And is that a reasonable definition?
1985160	1987560	I'll leave that up to you to decide.
1987640	1992120	So, we're back to arguing definitions of genocide again.
1992120	1994520	And I suppose much of the debate depends upon
1994520	1998680	whether you believe genocide describes the intent or the result.
1998680	2003480	Of course, for the most part, the United States wanted territorial expansion,
2003480	2006440	and it was willing to use genocide as both a threat
2006440	2009000	and a practical weapon to achieve that goal.
2009000	2012120	Stefan at one point mentions Thomas Jefferson's attempts
2012120	2014600	to inoculate natives against disease,
2014600	2017400	but even Jefferson, in other circumstances,
2017400	2020040	was willing to threaten native people with genocide.
2020600	2022200	In 1807, he wrote,
2036760	2039480	So, genocide was clearly on the table then,
2039480	2041000	at least as a threat.
2041000	2044280	And it's genocide as a means rather than an end,
2044280	2046520	but is that still genocide?
2046520	2048600	Well, personally, I've seen it argued that
2048600	2052280	ethnic cleansing is a more generally appropriate term here,
2052280	2054920	though I'd still argue that the history is peppered with,
2054920	2059800	at the very least, genocidal moments, genocidal incidents,
2059800	2064120	even if genocide wasn't continuous and unceasing government policy
2064120	2065800	throughout the whole period.
2065800	2068200	But regardless of how we classify it,
2068200	2070760	and this is going all the way back to the start of the video here,
2071320	2073720	Regardless of how we classify the actions
2073720	2076200	of the invading European Americans,
2076200	2079560	how they treated the Native Americans was, for the most part,
2079560	2082680	completely unjustified, morally wrong,
2082680	2085640	and only defensible if you, as Stefan does,
2085640	2088920	completely ignore the majority of the actual history.
2088920	2092440	I'd like to end today with a brief note about white guilt.
2092440	2095160	That being what Stefan says is behind the attempts
2095160	2098840	to distort the true history in which white people were always great.
2099720	2102120	Lawrence Southern has also used this excuse
2102120	2104840	to explain some of the horrible stuff she believes.
2104840	2108840	White people hate themselves and are so guilty about the sins of the past
2108840	2112360	that they're ignoring reality and deluding themselves in the present.
2112920	2115400	And, well, it's not true.
2115400	2118680	Now, I'm not saying white guilt is impossible as a concept,
2118680	2122920	just that people like Stefan and Lawrence Southern aren't applying it correctly.
2122920	2125880	Reading the history of what happened to the Native Americans,
2125880	2129640	I was often outraged, sometimes disgusted,
2129640	2132280	but I never felt personally guilty,
2132280	2135400	just saddened by what people can do to one another.
2135960	2137720	Acknowledging offense from the past
2137720	2140840	in which white people have been in the wrong isn't driven by guilt,
2141400	2142440	just honesty.
2143080	2145320	Understanding is not guilt.
2146040	2148120	Hiding from the historical record,
2148760	2150360	cherry-picking from it,
2150360	2153400	whitewashing it to erase atrocities committed,
2153400	2156680	well, that's real guilt in action right there.
2156680	2158040	Thanks for watching, everyone.
2158760	2161400	Like, subscribe, leave a comment,
2161400	2165720	and basically just have a grand old time interacting with YouTube right there.
2166520	2170600	Thanks especially, as always, to my supporters on Patreon,
2170600	2173400	who enable me to keep making videos like this.
2173960	2177320	We're closing in on our next goal, which is scary,
2177320	2180360	so head over there and check it out, if you feel like.
2180360	2185080	I'm also thinking of doing another Q&A video for 25k subscribers,
2185080	2186920	which should be coming up fairly soon.
2187800	2189800	So if you want to ask a question,
2189800	2191480	send it me over on Curious Cat,
2191480	2194600	and make sure to sign a name at the bottom if you want a name read out,
2194600	2197960	and put for your Q&A video at the top or something,
2198520	2200680	so I know it's not just a regular question.
2201320	2204280	Okay, folks, thanks a lot, and I'll see you next time.
