start	end	text
2050680	2054840	or text Lindsay Ellis to 500-500. So get started with your free trial.
2056520	2057320	That was awkward.
2060200	2063800	Okie dokie, here's me reading some quotes about slavery.
2064760	2071240	Why risk offending the Shah for the sake of a girl who is only a slave? He gave a great cry of rage,
2071240	2074600	lifted the table in front of him, and threw it across the room with a force that splintered the
2074600	2083480	legs asunder from the marble top. Only a slave. Only an animal. You asinine Persian dolt,
2083480	2091080	he roared. Get out of my way quickly before I forget all that I owe you. I'm fed up with this
2091080	2101080	world. I raised my shoulders helplessly. The Shah's sister is his personal property to be
2101080	2106520	disposed of as he sees fit. Eric looked at me incredulously. Are you telling me the girl
2106520	2111640	is transferable? Well, the grand vizier's signet ring. Whoever takes one must take the other.
2112280	2118920	I sighed. It is often the custom in such matters. Oh, I see. Legalized rape is just
2118920	2124600	a done thing here, is it? He said contemptuously. Any man may force himself in and say it's the
2124600	2130600	custom. My God, what country? And he turned away with such fierce disgust that I felt
2130600	2132600	faintly ashamed of my own race.
