start	end	text
2137360	2143200	it serves as a very useful comparison to the shootings of various young black men including
2143200	2149040	Trayvon Martin because thanks to the permanent record of the internet it means that I get to do
2149040	2156000	this. Keith Roadbush on twitter says Finicum was simply murdered by scared cops who don't know how
2156000	2162240	to handle it when someone else is armed and trained. Finicum never hurt anyone. For Trayvon
2162240	2166960	Martin however, Keith says my solemn prayer is that Trayvon will serve to teach young black
2166960	2173280	Americans the thug-like gang-banging stealing and dope-smoking life is futile. Holly Ammon on
2173280	2179600	twitter says an innocent man was gunned. Lavoie Finicum did nothing wrong. These men, all of them,
2179600	2184640	did nothing wrong. Yeah other than occupy a federal building and lead the police on high
2184640	2191280	speed chase, Holly. For Trayvon Martin however, Holly says Trayvon was just a big black thug.
2191280	2196800	BlueVino on twitter says it's kind of rude to forget that Lavoie Finicum was shot and killed
2196800	2202640	while unarmed. In actuality it's kind of rude to forget that he was really armed with a gun.
2202880	2209920	BlueVino. Anyway for Trayvon Martin, BlueVino says the death was Trayvon's fault for attacking.
2209920	2217280	Trayvon had no right to attack. Trayvon initiated violence. Waifu Kaori says one confirmed dead
2217280	2224160	Lavoie Finicum hold these people accountable. Should we also hold George Zimmerman accountable
2224160	2230640	though? Apparently not. The hero George Zimmerman is going to donate money from his gun auction to
2230640	2237360	fight the Black Lives Matter terrorists. What a great man. Ginger Merritt on twitter says
2237360	2243520	Lavoie Finicum was murdered in cold blood and then quotes a bible passage. For Trayvon Martin
2243520	2249520	however, she says God protected someone Trayvon Martin would have assaulted. So God works in
2249520	2256400	mysterious and apparently racially biased ways it seems. D. Claire Diane claims Lavoie Finicum
2256400	2262960	was murdered in the first degree but elsewhere states Trayvon Martin was a black thug. And it
2262960	2268720	goes on, you get the point. And you can compare the shooting of the armed Lavoie Finicum to other
2268720	2276880	shootings of unarmed black people as it turns out. At Radical RW on twitter says Lavoie Finicum was
2276880	2282640	murdered in the first degree but for the case of Tamia Rice, the 12 year old shot by police while
2282640	2289280	playing in a park, they say some idiot pulled a fake gun on a cop and got shot. What did he
2289280	2294800	think would happen? Radical RW doesn't bother asking what Lavoie Finicum thought would happen
2294800	2300640	when he ran a police roadblock however. There can be no explanation for this obvious contradiction
2300640	2307360	in reactions except for racial bias. When an armed white criminal is considered less dangerous than
2307360	2314720	an unarmed black teenager, what other explanation could there possibly be? So don't be like these
2314720	2321040	people I guess is my point. Don't go for the easy excuse. Put some thought into your opinions and
2321040	2328480	also consider why you hold those opinions that you do. Now I intentionally called George Zimmerman
2328480	2335120	white in the first minute of this video and I did that for a reason. One point that was repeated
2335120	2341120	constantly during the trial was that Zimmerman was not white, he's hispanic and therefore this
2341120	2347680	isn't a white black race thing you know. Which is pretty racist in itself to be honest but I called
2347680	2353520	Zimmerman white because that is what he himself identifies as. He says he's white in the police
2353520	2359200	interviews because of course hispanic isn't a skin color. You can have white hispanic people and
2359200	2365280	black hispanic people and whatever else. Claiming Zimmerman to be hispanic not white portrays an
2365280	2371280	ignorance both of the facts of the case and of the relevant racial terminology. So I called
2371280	2377440	Zimmerman white early on deliberately to trip up any youtube commenters who don't listen to
2377440	2383600	arguments and don't watch the whole video. So anyone who comments Zimmerman was actually hispanic
2383600	2389360	haha you're wrong beneath this video I'm here preemptively shaming you. Thanks a lot for
2389360	2395920	watching everyone. Another day, another depressing video. I apologize. I have one about the British
2395920	2402320	Empire in the works. I'm sure that's not going to be too cheery either. Maybe eventually I'll run out
2402320	2407120	of darker topics and we can talk about something pleasant for a change. Wouldn't that be nice?
2407760	2412800	Thanks as always to all my patrons scrolling by right now who enable me to keep making videos
2412800	2418480	like this one so if you want more videos like this consider sending me a dolly yourself and
2418480	2423920	also maybe check out the other creators that I personally support on patreon all of whom are
2423920	2430880	very interesting folks who create awesome things and are definitely worth having a p-cat also also
2430880	2435600	follow me on twitter and send me a curious cat question if you like I try to answer at least
2435600	2439680	some of them rightio thanks folks I'll see you soon
