start	end	text
1596380	1598660	I want you to appreciate that.
1598660	1599780	Hello.
1599780	1600620	Hi there.
1600620	1602420	Is that popular gaming YouTuber UpIsNotJump,
1602420	1605820	who also incidentally has a master's in chemistry?
1605820	1607580	Yep, this is the third time I'm recording this
1607580	1609060	because I got my lines wrong the first time
1609060	1610340	and then the microphone wasn't on.
1610340	1611180	Oh.
1611380	1615220	Excuse me.
1615220	1617580	Can moonlight make things cold?
1617580	1619980	No, the moon reflects light from the sun
1619980	1621740	and the intrinsic property of waves
1621740	1623660	is basically all waves have energy
1623660	1624900	because they have a frequency.
1624900	1627180	It's just the nature of the universe.
1627180	1628620	Oh, okay, cool, thanks.
1628620	1630340	Great, yeah, that was easy.
1630340	1631180	Bye.
1631180	1632020	Wait, wait, you don't want me to do
1632020	1633220	a funny sketch or something.
1633220	1634820	I can do a joke here.
1634820	1636740	No, the video's looking too long already.
1636740	1639380	I've decided to leave in the tangent about fighter jets,
1639420	1641220	so it's probably not worth it.
1641220	1642060	No, wait, don't go.
1642060	1645500	I can prove mathematically that this is the correct way.
1645500	1648380	This all, I feel, leads to a necessary
1648380	1650220	and important question.
1650220	1652300	If all of the evidence for the flat Earth
1652300	1656340	is so, well, easy to throw out,
1656340	1659300	why do people actually believe it?
1659300	1661500	Chapter seven, why do people believe things
1661500	1663660	that are obviously wrong?
1663660	1664500	Because they're stupid.
1664500	1665460	Bye.
1665460	1669060	Would you like to build a beautiful website easily?
1670140	1671500	Good, so would I.
1671500	1672900	No, no, no, no, no, no, no.
1672900	1674180	We're not actually gonna do that.
1674180	1675620	That would be unreasonably rude.
1675620	1678420	Let's take these people a bit more seriously than that.
1678420	1680100	Some of them are clearly very knowledgeable.
1680100	1682420	Some of them have, like, big, important degrees
1682420	1683380	in serious fields.
1683380	1685140	They know way much more than I do
1685140	1687460	about all kinds of actually useful things.
1688260	1691140	Some of them take evidence very seriously, clearly,
1691140	1693860	and they believe in the scientific method.
1693860	1694700	Not all of them.
1694900	1697260	Some of them are not actually very knowledgeable
1697260	1699860	about anything and seem to think Donald Trump
1699860	1703340	is a genius and also he's their guy
1703340	1705140	and he secretly knows the Earth is flat
1705140	1706980	and he's gonna expose NASA.
1706980	1710140	I suppose it would be disingenuous not to talk briefly
1710140	1712220	about the really weird people.
1712220	1714380	In fact, the misogyny thing in specific
1714380	1716100	is really surprising.
1716100	1718900	One of Mark Sargent's inner sphere, sorry, circle,
1718900	1721020	Patricia Steer, gets a lot of hate
1721020	1722540	from other factions of flat Earthers
1722540	1725100	for supposedly just being in it to be popular.
1725100	1726860	Or some go even as far as to say
1726860	1729260	that she's actually a secret CIA plant
1729260	1731580	designed to make flat Earth look bad
1731580	1734460	and or trick people with her appearance
1734460	1738860	into making them believe the wrong version of flat Earth.
1739820	1741180	You better wake your ass up.
1741180	1743900	All of them is fucking satanic puppets.
1743900	1746700	Yes, that's why they flashed this one on TV.
1746700	1751020	No doubt about it, it was put there by the CIA on YouTube
1751020	1753980	to distract the masses that wanna learn the truth.
1753980	1755220	Yes, the Earth is flat,
1755220	1757740	but you can never take it from these sodomites.
1757740	1759900	Of course, they go lead you in the wrong direction.
1759900	1760860	Wake your ass up.
1760860	1762780	There go your Patricia Speer right there.
1762780	1766180	It is a plant by the CIA, 100%.
1766180	1767900	Frankly, even the people who like Patricia
1767900	1769380	are super weird about it.
1769380	1771780	I mean, Mark himself made a video
1771780	1774420	just dedicated to how pretty he thinks she is,
1774420	1776620	which it's fine.
1776620	1778780	It's okay to find someone attractive, that's okay.
1778780	1781540	But it's a bit weird to like make a video
1781540	1784740	about how pretty you think she is, right?
1784740	1786460	Still not as bad as the people who think
1786460	1788380	that she's a deep state plant
1788380	1791140	designed to make flat Earthism look bad though.
1791140	1793620	All the people zooming in on every picture of her face
1793620	1795420	they can find in order to speculate
1795420	1797380	that she's a secret trans woman.
1797380	1801620	And I know what a 44-year-old female looks like.
1801620	1804780	You are a 20-something.
1804780	1807260	Being a woman in a conspiracy theorist movement
1807260	1809780	is apparently grounds to have your body,
1809780	1811820	history, goals, agenda,
1811820	1814860	every single tiny thing about you speculated upon.
1814860	1817500	You know, I try and jokingly make fun of people
1817500	1819580	when people act weird on the Internet.
1819580	1820420	Like, keep it light.
1820420	1822260	But honestly, this stuff is so fucking disgusting
1822260	1824180	I'm not even gonna make a joke here.
1824180	1825860	Patricia's wrong about the Earth being flat,
1825860	1827220	but she deserves to be in a move room
1827220	1828260	that's better than this shit.
1828260	1829260	Come on, guys.
1829260	1832020	To be honest, the people treating Patricia like that
1832020	1834220	and the people being mega racist
1834220	1835860	on flat Earth Facebook pages
1835860	1838100	seem to me like the real plants
1838100	1840260	designed to make flat Eartherism look bad.
1841540	1844020	They don't make it look as bad as this guy does, though.
1844020	1846100	♪ I'm flowing up with a song for your mom ♪
1846100	1847700	♪ Tell her Earth's flat and her ass is the bomb ♪
1847700	1849140	♪ Tell her I'll be back with a smack for her son ♪
1849140	1850740	♪ Then tell her she's fat like a renaissance cunt ♪
1850740	1852260	♪ Tell her all that, then tell her one more ♪
1852260	1854340	♪ Tell her that you were the son of a whore ♪
1854340	1855300	Oh, no, everyone's gonna think
1855300	1858380	I'm trying to misrepresent flat Earthers as misogynists.
1858380	1861420	Flat Earthers don't inherently disrespect women, okay?
1861420	1863380	It's just a lot of them happen to.
1863380	1865540	♪ Was I right? Fierce, fucking flat, Holocaust denied ♪
1865540	1867140	♪ Hitler was cool and not a bad guy ♪
1867140	1868740	♪ Tell me to do the control of your mind ♪
1868740	1872140	Oh, he just couldn't wait to bring Hitler up, could he?
1872140	1875340	Jeez. Ooh, that'll make his beliefs seem credible.
1875340	1877020	Pfft. Oh, that's surprising.
1877020	1879860	Like, two days before this video was going to go online,
1879860	1882540	that guy's channel got deleted by YouTube.
1882540	1885460	I wonder why. I guess it will always remain a mystery.
1885460	1889100	Chapter nine, Flat Earth fucked up my recommendations
1889100	1891100	and you have to suffer with me.
1891100	1893940	Oh, great. I accidentally went to the shitty side of YouTube.
1893940	1897620	You click on one vegan, flat Earth, neo-Nazi rap, but...
1897620	1899100	Eh.
1899100	1900980	I just had to say that phrase, but it's all true.
1900980	1903900	And now my recommendations are full of the really weird people
1903900	1906700	who seem a bit like they might be using flat Earth
1906700	1910140	as a refuge for some kind of deep existential emptiness
1910140	1912700	and film themselves walking around in public
1912700	1914580	asking people if they think the Earth is flat
1914580	1916900	in a Buffalo Wild Wings parking lot
1916900	1918460	and yelling at people at a bar.
1918460	1922380	You're saying that he dips his nose down,
1922380	1924220	but you don't know how?
1924220	1925740	You just... He dips his...
1925740	1928340	You see there? I tried to have a conversation
1928340	1929580	and, of course, they don't like it
1929580	1931540	because they start losing the argument
1931540	1933420	because they can't make any real points.
1933420	1935460	Ah, my favorite kind of reasonable debate.
1935460	1937780	The kind where you walk up to someone in public with a camera
1937780	1939820	and demand they debunk flat Earth.
1939820	1942860	He seems to be following the Ben Shapiro strategy of making videos
1942860	1944140	where you give it a title like,
1944140	1947380	oh, I kick their asses with my smart boy brain
1947380	1948580	and then you actually watch it
1948580	1951060	and it's them making complete ass of themselves.
1951060	1953340	Thank you very much. Have a great night.
1953340	1955300	You're disturbing, I guess.
1955300	1957180	Okay, bye.
1957180	1959660	It's going up online!
1959660	1962180	26,000 subscribers!
1962180	1963940	You think you can destroy me?
1963940	1965100	Well, I'll have you know...
1965100	1966900	Fucking Jesus Christ.
1966900	1969460	Anyway, I think this was a productive day.
1969460	1970300	-♪ I think... ♪ -♪ I think... ♪
1970300	1971420	-♪ I think... ♪ -♪ I think... ♪
1971420	1974940	Oh, God, in this one video, he's got a Lula Lander shirt on.
1974940	1979660	He's made Lunar Module or Homeless Tweakers shelter
1979660	1982300	and he's going around filming random people on their day off
1982300	1986700	from work or at work asking them if they think the Earth is flat
1986700	1989180	and they keep awkwardly nodding and saying he's right
1989180	1990540	in the hopes he'll go away.
1990540	1992860	Have you ever seen the Earth curving?
1992860	1993660	No.
1993660	1994780	Me neither.
1994780	1995660	You know why?
1995660	1998780	It's because the Earth is flat and it doesn't spin.
1998780	1999580	Look into it.
1999580	2002860	When you get home, go on YouTube and check out the flat Earth.
2002860	2003820	Uh, not Spielberg.
2003820	2005500	They say it was, uh, Stanley Kubrick.
2005500	2006220	Okay.
2006220	2006700	Kubrick.
2006700	2007900	That was the rumor.
2007900	2010300	Whoever, whatever it was is Hollywood trickery.
2010300	2015420	It's so awkward and he's so sure he's owning people and looks smart.
2015420	2018620	I'm getting sympathy anxiety for the people he's talking to.
2018620	2020700	It's just, ah, no.
2020700	2021500	Stop it.
2021500	2023180	Well, let me ask you this.
2023180	2024140	Oh, God.
2024140	2025900	Do you think that looks more like a Lunar Module
2025900	2028780	or a Homeless Tweaker shelter if you had to pick one?
2028780	2030140	Is this really happening?
2030140	2031580	Just if you had to pick one.
2031580	2036300	Why did he choose such an unwieldy quote to use on the shirt he designed
2036300	2039180	and then was going to say a lot in a video?
2039180	2041500	Why is this his opening to his compass?
2042460	2044300	It's such a terrible shirt.
2044300	2044860	Why did he?
2044860	2046060	So I'm wearing a shirt now.
2046060	2050940	I recreated it to try and understand what's, what the deal is, what it's going on here.
2050940	2052940	And frankly, I still don't get it.
2052940	2054300	It was a complete waste of time.
2055260	2058220	Um, if I ever open a merch store and you see this shirt on it,
2058220	2061260	uh, it's the one shirt that I made of these.
2061260	2064620	So, um, I'll sign it or something if you want.
2064620	2066300	Please do not wear it in public, though.
2066300	2068380	No one will want to be your friend.
2068380	2071100	So, yeah, we probably should at least acknowledge it.
2071100	2073180	Some of these people believe there's a global,
2073820	2078940	flattled conspiracy to control the world and eat everyone's minds.
2078940	2082460	Some of them are misogynists and some of them are really racist.
2082460	2085660	It could be one of these, uh, bloodlines in this sort of elite.
2085660	2087900	Oh, it's the Rothschilds, is it?
2087900	2088400	Oh, okay.
2089180	2089980	That's normal.
2089980	2093020	And some of them are vegan neo-Nazi rappers.
2093660	2097420	But I'm sure every movement has its share of problematic people
2097420	2100140	who embarrass everyone else and who they wish would go away.
2100940	2103340	I can't think of any left-wing YouTubers who are like that.
2103340	2104380	Oh, it's me, isn't it?
2104380	2108620	Dispensing with the really sort of weird elements of the movement,
2109420	2110780	the question still remains,
2110780	2113660	why do people think the Earth is flat if the evidence is so bad?
2115820	2119180	Frankly, I'm not very good at figuring out why other people do things.
2119180	2120940	I just do what Sobek commands me,
2120940	2123500	and in return, he ensures that my harvest is bountiful
2123500	2125100	and my sperm is never-ending.
2125100	2126780	So we're gonna have to turn to an outside source
2126780	2129580	to do all of this deep-thinking stuff.
2129580	2131740	Let's find out what popular talkie-thinkie man
2131740	2134380	Philo-Sophie Tube has to say for himself, shall we?
2145100	2145820	Hey, Ollie.
2145820	2146780	I was just wondering,
2146780	2149580	what do philosophers think of people who think the Earth is fl-
2156300	2158460	I'll just reference the video you made a year ago.
2158460	2159580	It's fine.
2168620	2173580	Mr. Mark Sargent.
2177180	2181500	For the rest of the scientific community,
2181500	2183100	I come bearing a message.
2184380	2185580	I like science.
2185580	2186620	I always have.
2186620	2188620	I flew here on the back of science.
2188620	2189820	Oh, you flew here, did you?
2189820	2191900	I wonder what model of the Earth the pilot you-
2191900	2192400	No.
2193020	2194140	Don't be mean.
2194140	2194780	Don't-
2194780	2195580	Sorry.
2195580	2197660	I promised myself I wouldn't be rude to these people.
2199180	2199580	Stop it.
2199580	2199980	Carry on.
2199980	2200380	Stop it.
2200380	2203020	You've taken what should have been simple observations
2203020	2205100	and twisted them to suit your needs
2205100	2206300	and make us feel small.
2207100	2209260	We're not small and we're not an accident.
2209980	2212380	In fact, we are the new scientists.
2212380	2213260	No, Mark, don't say that.
2213260	2214300	I promised I wouldn't-
2214300	2215180	You can't-
2215180	2215900	Oh, fuck!
2215900	2218460	There's a new science in town, baby,
2218460	2221260	and an inordinate amount of it is based on
2221260	2223340	what logo the UN uses.
2226300	2229740	Okay, so I deliberately avoided bringing up Mark Sargent's videos too much
2229740	2230940	because they're not very good.
2230940	2232700	I don't want to make Flat Earthers just look bad
2232700	2235340	by pointing out how absolutely ridiculous
2235340	2237260	the videos that got them into it are,
2237260	2239180	and I just don't want to be mean to someone
2239180	2241340	just because they're ignorant and wrong.
2241340	2242140	But you know what?
2242140	2242620	Fuck him.
2242620	2244780	It's 8.50 p.m. on Christmas Eve.
2244780	2248060	He just said he's the new fucking science.
2248060	2249820	This is my present to myself.
2249820	2252860	I'm gonna fucking dunk on Mark Sargent for being obviously wrong.
2252860	2255180	You know that whole logistics thing I pointed out earlier?
2255180	2257100	Here's how he brings it up and debunks it.
2257100	2258620	Now, this is where you come in and say,
2258620	2261260	well, it's probably an isolated incident
2261260	2263820	or some strange connection thing.
2263820	2265180	You know how the airlines are.
2266060	2267580	Oh, no, my friends.
2267580	2268080	No.
2272140	2273660	Mark Sargent's video doesn't even acknowledge
2273660	2275580	the existence of non-stop flights.
2275580	2277260	In fact, he says they don't exist.
2277260	2280860	The first part of the clue is the utter lack of non-stop flights
2280860	2282700	from anywhere in this hemisphere.
2282700	2286300	Flying from international cities like Sydney, Rio, Santiago,
2286300	2288540	or anywhere else close by,
2288540	2291740	you can't get a single non-stop flight
2291820	2293740	no matter how much money you pay.
2293740	2295900	So now it becomes clear why so much of Flat Earth
2295900	2297660	is pointless fluff or speculation
2297660	2299340	about all the people who must be in on it.
2299340	2302140	They have to avoid making quantifiable claims
2302140	2303980	because otherwise, when you put it in terms
2303980	2305660	that can be proven or disproven,
2305660	2307260	there's a chance your actual reasons
2307260	2308460	for believing what you believe
2308460	2310860	can be openly demonstrated to be wrong.
2310860	2312140	The Earth can't be a globe
2312140	2313580	because there's no non-stop flights
2313580	2315340	across countries in the Southern Hemisphere.
2315340	2316700	Oh, wait, someone Googled it
2316700	2318060	and it turns out there are?
2318060	2319420	Fucking oops!
2319420	2321420	I meant to say a bunch of weird waffle
2321420	2323580	about how we don't really know what gravity is,
2323580	2325900	so let's ramble about that instead.
2325900	2326940	What is gravity?
2326940	2329340	My worldview feels so much more safe
2329340	2332140	when I'm talking absolute fucking nonsense.
2332140	2333980	Has everyone seen The Truman Show?
2333980	2335180	Oh, and while we're at it, Mark,
2335180	2338060	it's not cute that you fucking hold your microphone
2338060	2339980	on all of your podcasts like this.
2339980	2341340	It makes for terrible audio.
2341340	2343260	We can hear you fumbling with it constantly.
2343260	2344620	Just put it on a stand.
2344620	2346860	The person you've been streaming with
2346860	2349020	for, like, years has a stand.
2349020	2350700	Why have you not copied her thing?
2350700	2351900	Just use a stand.
2351900	2354780	Also, it's very clear you were wearing a clip-on mic
2354780	2356460	when you came out to do this speech,
2356460	2357740	and I guess you fucked it up
2357740	2359180	because the audio didn't work.
2359180	2361980	Okay, just pick up.
2363420	2364860	I'll do this just in case.
2364860	2366860	So you decided you had to use the onboard mics
2366860	2368540	and then you weren't even using them right,
2368540	2369980	so a guy had to come and correct you.
2371020	2372300	Oh, we're gonna do both.
2372300	2372860	Sorry about that.
2373500	2375660	Why do you have so many problems with microphones?
2375660	2377980	If you just Googled how to do sound,
2377980	2381100	your videos would have been, like, 30% more bearable.
2381100	2384060	Whose video was that with the moon and the clouds?
2384060	2385900	Yeah, and I don't even think that was the moon.
2385900	2387100	That looked like the sun.
2387100	2387600	Was it?
2388620	2389120	Just...
2389580	2391660	Why are you so bad at everything, Mark?
2391660	2392140	You don't...
2392140	2393820	You're not even a good flat-earther.
2393820	2395100	I have to talk around you
2395100	2398700	or it makes me look like I'm trying to make you people look stupid.
2398700	2401260	And do you think you're the fucking scientist?
2401260	2402780	Fucking Jesus Christ!
2404220	2405340	I think what really gets me...
2408140	2410140	...
2410140	2411020	In his video,
2411020	2413420	Flat Earth or Why Do People Reject Science,
2413420	2415260	philosopher Oliver Thorne says that
2415260	2417820	flat-earthers don't actually reject science.
2417820	2419420	See, he's being very clever with his title.
2419420	2420140	It's a clever boy.
2420140	2421020	Check his videos out.
2421020	2424620	But they're actually embracing an alternative viewpoint on science
2424620	2427100	which he compares to direct realism.
2427100	2428060	He's right.
2428060	2428860	These people are...
2429900	2431660	...attempting a form of science.
2432460	2435900	And I think that's what really gets to me about them.
2436860	2439740	Not simply that they're pretending they're scientists
2439740	2441900	who've secretly found the truth.
2441900	2444220	Those people are a fucking dime a dozen.
2444220	2446140	Saying that science is good and you know it
2446140	2448780	and you're the genius and everyone else is wrong
2448780	2450940	is basically what being a YouTuber is.
2450940	2455020	People like Mark are right to want to question authorities on issues.
2455020	2457420	They're right to want to question everything they know about reality
2457420	2458780	and the society they live in.
2459420	2462700	And that's because at the centre of flat Earth,
2462700	2463500	not the North Pole,
2463500	2465260	the actual centre of the ideology,
2465260	2469900	its core is a tiny shining fragment of a systemic critique.
2470620	2473900	It's the beginnings of trying to understand
2474940	2478620	what's wrong with our society and what to do about it.
2478620	2481340	You know, flat Earthers and people like them
2481340	2483340	who embrace alternative solutions,
2483340	2485340	like eating raw meat.
2485340	2489180	In fact, Jake the Asshole, flat Earth boy,
2489180	2490460	yell at people, man,
2491020	2492540	eats raw meat a bunch.
2492540	2493180	It's disgusting.
2493180	2495180	I almost threw up watching one of his videos.
2495500	2499100	People seek these solutions because they perceive,
2499100	2500380	on some level, a problem.
2501260	2503500	And they're right.
2504060	2506860	Something is wrong with the world right now.
2506860	2509100	The world is figuratively on fire.
2509100	2510940	World leaders are asleep at the wheel.
2510940	2514300	There's nothing in place to prevent another massive financial crash
2514300	2517980	which will destroy thousands, if not millions, of livelihoods.
2517980	2520220	And ecologically speaking, on top of being, you know,
2520220	2522780	figuratively on fire, the Earth is literally on fire.
2522780	2524460	Wildfires are getting worse.
2524460	2526540	Temperatures are shifting all over the place.
2526540	2528540	Ice is melting at an astounding rate.
2529900	2534300	Even on a globe Earth, the edge is coming fast.
2534300	2538540	So I can't blame anyone for feeling alienated and lonely
2538540	2541740	about living in, you know, late capitalist society.
2541740	2545100	You know, at least under feudalism, we had job security.
2545100	2547820	So, of course, people are going to try and find something
2547820	2551580	that helps them cope or seems like a solution.
2551580	2554220	I mean, that's why you get cults.
2554220	2555820	That's why you get Scientology.
2555820	2558620	That's why you get Jordan Peterson supporters.
2558620	2562620	You know, something is wrong, and we can all tell.
2563260	2567420	And some people have arrived at a solution that doesn't really work
2567420	2570220	or, at the very least, makes them feel a little bit better.
2570220	2573980	Some people feel really good, like they're really owning the Marxists
2573980	2576460	by not eating their vegetables until they get scurvy.
2577180	2580380	And then that's where the problems begin, isn't it?
2580380	2584220	Because believing these things isn't a solution,
2585260	2588780	and it's not really accurate about what the problems are.
2589740	2591020	The problem isn't NASA.
2591020	2592540	The problem isn't the Earth being flat.
2593100	2594540	The problem is something else.
2594540	2597100	If you're a flat earther and you made it all the way to the end of this video,
2597660	2598460	wow!
2598460	2599820	This video was way too long,
2600380	2604140	but I watched fucking dozens of hours of your documentaries,
2604140	2606780	so I guess you owe me.
2607500	2610540	But if I can give a little word of advice,
2611980	2615500	you're right to feel that something is wrong.
2616700	2617820	Because something is wrong.
2618940	2621980	Just maybe keep looking for the source of what that thing is,
2621980	2624220	because the Earth is not flat.
2626380	2628860	The Earth is an oblate spheroid.
2629420	2632300	I heard one guy say oblate once, and that was it.
2632300	2633820	I just now say it every time.
2633820	2635260	Just keep looking.
2635260	2636460	Keep trying to figure out a solution.
2637020	2642380	And maybe next Christmas, Mark Sargent will be Mark's Sargent.
2643580	2644300	It's a good one.
2645180	2646780	Oh, God, my hair looks awful.
2646780	2648860	And see you all next year.
2648860	2650460	I'm gonna do more videos next year, I promise.
2650460	2652380	And I'm gonna do that charity stream soon.
2652380	2656220	I'm gonna play Donkey Kong 64 all the way through until I fucking die.
2657260	2658380	I'll raise money for a charity.
2658380	2660780	I forgot which one it is, and I don't want to do another take
2660780	2662220	because it's bloody freezing in here.
2662220	2663340	I put this on for a reason.
2666780	2669660	This used to light up, but it doesn't.
2697580	2700780	Excuse me.
2700780	2702700	Can moonlight make things cold?
2704940	2708220	I feel like I'm actually being rude to a person by doing this.
2708220	2709660	I'm really sorry.
