start	end	text
1761960	1765680	If we wanted to keep Sauron here, sure, have it be that angle.
1765680	1770160	But the problem is they're already being pursued by orcs from the minute go, way before
1770160	1772400	we learn that the necromancer is Sauron.
1772400	1777080	A different orc army, not to be confused with this orc army, you know, the one with the
1777080	1778860	worms of Arrakis.
1778860	1782440	But as it is in the final product, the reveal of Sauron is completely meaningless.
1782440	1786200	But it could have flown in better thematically into the Lord of the Rings.
1786200	1790880	Darkness rising, stop fighting over stupid shit y'all, it's only gonna get worse.
1791200	1795300	More focus is placed on shoehorning in these plot elements and characters from rings, which
1795300	1798040	makes it just feel flabby and awkward.
1798040	1801960	There's one bit in the appendices with Christopher Lee that breaks my heart a little bit.
1801960	1807900	If it means something in the story, and it's what the director wants.
1807900	1811880	So you're using the staff in the hand like, so yep, yep, perfect.
1811880	1817800	And the audience remembers it, that's what it's all about.
1817800	1821600	Lee and Jackson kind of parted on bad terms after the Lord of the Rings, since Sauron's
1821600	1825120	conclusion was cut from Return of the King in the theatrical cut.
1825120	1826920	But he is here for this.
1826920	1828320	And he's excited to be here.
1828320	1832640	And he loves this idea of playing pre-corruption Sauron and going after Sauron.
1832640	1835280	Leave Sauron to me.
1835280	1839320	One of the very few good moments in the Battle of Five Armies.
1839320	1844200	Leave Sauron to me.
1844200	1845200	And he means it.
1845600	1847960	And this just makes me sad.
1847960	1853280	Because that idea, that angle, that passion that Lee has, in a scene that on the whole
1853280	1859960	is so unnecessary and confusing and goofy and Gandalf and Galadriel, what are you doing?
1859960	1864720	Perhaps in another life, if only wizards and elves could procreate.
1864720	1866680	It's just wasted here.
1866680	1869480	And that, I think, is the essence of these movies.
1869480	1873940	Moments of brilliance wasted in a product that, on the whole, tries to have it all ways
1873940	1877260	and in the process just pulls itself apart at the seams.
1877260	1881460	But there's one element in particular, a small one, but to me it encapsulates the clumsily
1881460	1884060	slapped together new ending to movie one.
1884060	1887660	It's not the Bilbo bum rush, but this right here.
1893100	1894100	Did you catch it?
1894100	1895100	Here, I'll play it again.
1903940	1909540	That's...
1909540	1912620	That's the Ringwraith theme.
1912620	1926740	Like, you know, things mean things.
1926740	1929140	Musical motifs especially mean things.
1929140	1932940	That wasn't Sauron's theme, it wasn't Gollum's theme.
1932940	1936620	That was, specifically, the Ringwraith theme from Fellowship.
1936620	1940620	I know you know this, Howard Shore, Peter Jackson, Philippa Boyens, all of whom put
1940620	1943080	so much thought and effort into The Lord of the Rings.
1943080	1945740	You explained it to me back in 2001.
1945740	1949840	Revelation of the Ringwraiths is a poem that Philippa Boyens wrote, because in the case
1949840	1960220	of this it was translated into Andunaic, which was the ancient speech of man.
1960220	1964260	And here you are, just slapping on whatever ominous-sounding music, because you decided
1964260	1968060	it should be three films in October, and it's being released in December, and Howard Shore
1968060	1974020	didn't have time to compose something new.
1974020	1976980	I get that they didn't have the time that they had for Rings, and Jackson didn't really
1976980	1980980	want to direct, and he was tapped out and exhausted the whole time.
1980980	1982740	But it really shows.
1982740	1986380	So maybe it isn't just my nostalgia that it didn't do it for me the way The Lord of the
1986380	1987380	Rings did.
1987660	1991980	There's just so much that doesn't work here, and it's pretty easy to pinpoint.
1991980	1994260	The question is, why?
1994260	1997260	It isn't like some outside studio hack swooped in and took over.
1997260	2001220	The Hobbit has almost entirely the same creative team and the same cast as The Lord of the
2001220	2002220	Rings.
2002220	2007980	We are very much going to be the same storytellers making this sort of six series story, six
2007980	2008980	six film series.
2008980	2013640	There are some genuinely great creative choices unique to this trilogy, and the new cast is
2013640	2016960	both brilliant and distinct from the cast of The Lord of the Rings, when they aren't
2016960	2020560	characters from The Lord of the Rings that are awkwardly shoehorned in, anyway.
2020560	2024000	And yet, I kind of long for death.
2024000	2027920	I recall looking back at the extended DVDs of The Lord of the Rings, how watching all
2027920	2032520	those extras inspired interest and passion in the filmmaking process and added an extra
2032520	2037040	layer of enjoyment to the films themselves, seeing how by no means no, the making of The
2037040	2040840	Lord of the Rings was not easy, but everyone was here for it.
2040840	2044000	And that passion comes through in the final product.
2044000	2047760	And I look at The Hobbit and I'm just, I'm just tired.
2047760	2051520	Like I see these extra features, the care and pain taken to create what was brought
2051520	2057580	to the screen, that each movie has ten hours of extras, and I'm just like, I don't care.
2057580	2061360	And I find myself struggling to remember what moved me so deeply about The Lord of the Rings
2061360	2065020	in the first place if so many of the elements are going to affect the same.
2065020	2067220	These movies just, they make me feel drained.
2067220	2071380	I don't hate them, I just, I feel nothing.
2071380	2075460	And I find myself unable to remember why I was so passionate about The Lord of the Rings
2075460	2077700	and the works of Tolkien in the first place.
2081840	2087620	Is there a way to un-grow up, be like young Scout Finch, see through that naive worldview
2087620	2092540	where we can look up to the things that we loved as kids and absolutes?
2092540	2094540	Can you ever really go home again?
2095020	2099020	Or must we all, like Frodo, eventually go into the West?
2105420	2111500	The reason why some of us respond so emotionally to media is because media helped shape us as kids.
2111500	2115220	We all have a first love in movies, and The Lord of the Rings was one of mine.
2115220	2120580	So no matter how, quote, mature, end quote, you become in your consumption of media, there's
2120580	2124380	always going to be some part of you that desires not to see your childhood passions
2124380	2129700	through the eyes of an adult, but instead to recapture what ignited our passions as kids.
2129700	2135700	But maybe, now that I'm an adult with an expendable income, I can make a journey to find the answers
2135700	2140700	to my questions, and see if perhaps that magic can be recaptured.
2142700	2143700	Lindsay, wait!
2150580	2159580	Go back, Nilla!
2159580	2162580	I'm going to New Zealand alone!
2162580	2164580	Of course you are!
2164580	2166580	And I'm coming with you!
2180580	2182580	Thanks for watching!
