start	end	text
1995520	1997520	You can face it. Yes!
1997520	1999520	You can take it. Yes!
1999520	2003520	Also, this show wants us to root for Eric and Christine.
2003520	2009520	And in earlier versions, apparently it didn't shy away as much from the fact that he was, you know, a murderer.
2009520	2015520	But in the final version, it has to totally ignore half of the first show to make its stupid romance work.
2015520	2018520	The juries treat him like he's just some guy.
2018520	2020520	You work for him!
2020520	2022520	Now you do too!
2022520	2024520	This man has killed several people.
2024520	2029520	Everyone just kind of politely ignores everything he did in the first one,
2029520	2032520	except for his fixation on Christine.
2032520	2036520	She chose road, chose to make a new start.
2036520	2040520	Chose beauty and youth over genius and art.
2040520	2046520	Or my favorite little writing detail, the one song that is repeated from the first show.
2047520	2052520	Twisted every way, what answer can I give?
2057520	2062520	I know I can't refuse, and yet I wish I could.
2062520	2067520	Here is that song from the first musical without that crucial line cut.
2067520	2072520	He kills without a thought, he murders or that's good.
2072520	2075520	I know I can't refuse.
2075520	2078520	Hmm, feels like that might be kind of a deal breaker.
2083520	2089520	So, let's be honest, the ending of this show is pretty hilarious.
2089520	2093520	Christine! Oh, it's Christine!
2093520	2095520	Oh, does Christine get killed?
2095520	2096520	Yes!
2096520	2097520	Oh!
2099520	2103520	Amazing! Amazing!
2103520	2106520	So what is the main tension of Love Never Dies?
2106520	2108520	Well, this verse is also same as the first.
2108520	2111520	What will become of the Phantom and Christine?
2111520	2113520	Who will she choose?
2113520	2117520	But that tension resolves after she sings her peacock dress, so the main plot is tied up.
2117520	2119520	But that doesn't end the story.
2119520	2121520	The random thing has to happen.
2121520	2122520	Gustav. What is it?
2122520	2123520	Gustav! What's wrong?
2123520	2125520	I told him to wait for Raoul.
2125520	2128520	Before he asked me to. Surely he wouldn't.
2128520	2133520	The Phantom never at any point interacts with Meg before the end of the show.
2133520	2137520	The Phantom at never any point interacted with Meg in the first show.
2137520	2141520	If a tragic thing happens at the end of a story, fine, great.
2141520	2146520	But it needs to both come out of and influence the actions of our protagonist.
2146520	2150520	And while, sure, Meg was in the show before this,
2150520	2157520	this isn't like some dad who never went to Timmy's baseball games and now Timmy's gone off the edge.
2157520	2163520	Always wondered how to make you want to watch me now.
2163520	2167520	We don't know anything about what their relationship even is.
2167520	2171520	We don't know how he treats her. For all we know, this is like a fatal attraction scenario.
2171520	2175520	But while you could argue that this was set up, sort of, like they tried to,
2175520	2180520	they can't bring themselves to make the Phantom legitimately fuck them over in order to get with Christine.
2180520	2182520	So this?
2182520	2187520	I took a little trip to Coney Island.
2187520	2192520	I took a little trip because of you.
2192520	2198520	Never makes sense. He never wrongs them in any way that we actually see.
2198520	2202520	I hope Christine is worthy of you.
2202520	2208520	I hope her singing makes up for what your blindness has done to Meg.
2208520	2211520	They just feel entitled to his stuff.
2211520	2217520	The Phantom pedestalizing Christine could, in a different story, lead to some kind of downfall,
2217520	2220520	but not here. Meg feels owed by him,
2220520	2224520	but the show never gives us any indication that her feelings are justified.
2224520	2229520	And either way, Meg is not, like, his ward. She's, like, at least 30.
2229520	2232520	Man, Sherry Lewis has got it going on.
2232520	2235520	In no universe is this man responsible for what she is doing right now,
2235520	2237520	and it's weird to imply that he is.
2237520	2242520	Give me the blame for not seeing the things that you've done, Meg.
2242520	2246520	This is some poetic, thematic culmination.
2246520	2249520	All his ghosts come back to haunt him.
2249520	2252520	There could have been a story where he throws all the people who helped him
2252520	2256520	when he very much did not deserve it under the bus because of his obsession with Christine,
2256520	2261520	but the show doesn't do that because it wants the audience to root for these crazy kids.
2261520	2263520	And I cannot overstate this.
2263520	2267520	This is a fundamentally unsalvageable relationship.
2267520	2269520	We should not be rooting for them.
2269520	2272520	In this very show, he threatened to murder a child.
2272520	2282520	That perfect specimen may disappear on Coley Island.
2282520	2284520	You know what you do? You buy yourself a tape recorder,
2284520	2286520	you just record yourself for a whole day.
2286520	2288520	I think I'm going to be surprised at some of your phrasing.
2288520	2292520	And only walked it back when he realized the kid was actually his crotch dumpling.
2292520	2294520	He plays like me.
2294520	2296520	So the tragic ending isn't poetic.
2296520	2300520	It isn't the result of some mistake the Phantom actually made, and he has made many.
2300520	2303520	This isn't his past or his character flaws coming back to haunt him.
2303520	2307520	It's not him burning everything down if he can't get what he wants.
2307520	2309520	It's just a random thing.
2310520	2320520	You know, the funny thing about Empire Strikes Back when it first came out
2320520	2325520	is it was actually kind of met with mixed reviews from critics and even from fans.
2325520	2331520	And I think part of the reason for that is because people were so used to sequels
2331520	2335520	more or less kind of following the same pattern as first ones.
2335520	2340520	And the Empire Strikes Back is pretty different from the first Star Wars movie.
2340520	2346520	But it didn't take long for Empire Strikes Back to be re-evaluated as the good one.
2346520	2350520	Arguably the best one of all of the ones that have been produced.
2350520	2355520	And generally when you look at sequels that are seen as positively,
2355520	2357520	even maybe even better than the first one,
2357520	2359520	it's probably because they try new things.
2359520	2361520	They expand on the world.
2361520	2363520	They introduce new characters.
2363520	2365520	They take the story in a different direction.
2365520	2370520	Because presumably your characters have grown since that first story.
2370520	2374520	Phantom of the Opera ends with him letting Christine go.
2374520	2379520	And the reason that the musical is more compelling than most other versions
2379520	2383520	is because it's one of the only ones where that happens.
2383520	2389520	Where he voluntarily kind of sees the error of his ways and lets her go.
2389520	2396520	Why undo the thing that made your first show work in the first place?
2396520	2399520	So you could say that Love Never Dies is a story for the ages
2399520	2402520	about the need to recapture lightning in a bottle.
2402520	2406520	A story of being unable to let go of the past.
2406520	2411520	But at the same time I strain to think of this as a cynical lazy cash grab
2411520	2413520	in the vein of Men in Black 2.
2413520	2417520	It's just so, I don't know, sincere?
2418520	2421520	Andrew Lloyd Webber wanted this to work.
2421520	2425520	And moreover, you can't say that there was no care or passion here.
2425520	2428520	Just look at the costumes and the sets.
2428520	2433520	The costumes in particular are arguably better than the ones from Phantom of the Opera.
2433520	2441520	Because Phantom of the Opera 1 is so melodramatic and loud and high emotions,
2441520	2446520	and because I strain to see a scenario where a Phantom of the Opera sequel
2446520	2451520	that includes the Phantom and Christine doing the same shit they did in the first one,
2451520	2454520	not being a complete trash fire.
2454520	2461520	I just, I can't imagine any sequel to that version of Phantom of the Opera
2461520	2465520	being anything but, just, you can't look away from it.
2465520	2469520	It is just going to inevitably be captivating.
2469520	2474520	It is baffling. It is bad from start to finish.
2474520	2477520	But it is also eminently watchable.
2477520	2479520	And for that, I can't say I hate it.
2479520	2483520	I love the shit out of Love Never Dies.
2483520	2486520	You might say my love for Love Never Dies never dies.
2486520	2489520	As you know, my single, my single is dropping, it's dropping.
2489520	2493520	But of course, there are also many Phantom sequels and retellings out there.
2493520	2496520	They don't necessarily have to take the form of a stage show.
2496520	2503520	My favorite sequel is a fanfic that was published by some mysterious author like 10 years ago.
2503520	2507520	There's books, and also, there's audiobooks.
2507520	2510520	Hi, did you know that this is not a conflict of interest?
2510520	2512520	I was surprised too.
2512520	2516520	But either way, I get to promote my new audiobook, Truth of the Divine,
2516520	2520520	by way of our sponsor, Audible.
2520520	2525520	A lot of people have asked, is Abigail Thorne from Philosophy Tube coming back for the sequel?
2525520	2527520	The answer to that is yes.
2527520	2530520	And best of all, you can get it for free if you visit audible.com
2531520	2537520	or text Lindsay Ellis to 500-500 and start your 30-day free trial today.
2537520	2539520	Audible members get one credit every month,
2539520	2544520	good for any title in the entire premium selection of bestsellers, new releases,
2544520	2547520	regardless of price, and you keep them forever.
2547520	2550520	Want to let a friend or relative know that you're thinking about them?
2550520	2552520	Share the gift of Audible with others.
2552520	2554520	This is actually the copy.
2554520	2557520	So they can be inspired, informed, or entertained.
2557520	2558520	No, I did not write that.
2558520	2563520	So visit audible.com slash Lindsay Ellis or text Lindsay Ellis to 500-500
2563520	2566520	to start your 30-day free trial.
2566520	2569520	And you can get both Axiom's End and Truth of the Divine,
2569520	2572520	which is out now on Audible,
2572520	2575520	or a hard copy wherever books are stoled.
2575520	2577520	Oh, she thick.
2589520	2592520	♪
2592520	2595520	♪
2595520	2598520	♪
2598520	2601520	♪
2601520	2604520	♪
2604520	2607520	♪
2607520	2610520	♪
2610520	2613520	♪
2613520	2616520	♪
2616520	2619520	♪
2619520	2622520	♪
2622520	2625520	♪
2625520	2628520	♪
2628520	2631520	♪
2631520	2634520	♪
2634520	2637520	♪
2637520	2640520	♪
2640520	2643520	♪
