start	end	text
1989600	1991520	So let's talk about women.
1991520	1994320	Now, if you're a young man attracted to women,
1994320	1998720	you're probably more than a little curious about what women want, right?
1998720	2002240	And if you want to know what women want, you know who you should listen to?
2002800	2006400	That's right, it's other single men on the internet.
2006400	2009200	No, it's not. It's women.
2009200	2012000	Because women are people, they are individuals,
2012000	2015920	they have inner lives and thoughts and feelings just the same as you.
2015920	2020720	They can tell you what they want, but it's on you to listen to what they say.
2020720	2025120	There are plenty of women out there who are desperately lonely for a man to treat them
2026080	2030480	but they're surrounded by dudes who only treat them like characters in a dating sim,
2030480	2036480	trying to speedrun their clothes off by using the right ratio of pickup lines to negs or whatever else.
2036480	2039040	In my experience, what women are most attracted to
2039040	2043600	is when someone shows an actual interest in getting to know them as people.
2043600	2047120	Next, not to be mean, but for young men in particular,
2047120	2051600	most women you meet around your age and older will be onto your shit.
2051600	2053920	If you're not genuine, they'll know.
2053920	2059360	If you're just pretending to be nice to get sex from them, you'll be spotted immediately, trust me.
2059360	2062400	And I know this is going to be a knock to the ego of a lot of young men,
2062400	2064720	it certainly was for me when I was younger,
2064720	2068320	but there are women out there who are just savvier than you are.
2068320	2073280	They are beyond your ability to manipulate and they've been reading you like a book.
2073280	2076480	And I know it's hard if you're hearing this for the first time.
2076480	2082560	I'm not joking, it was a real blow for me when I first realized I wasn't as smooth as I thought I was.
2082560	2087040	But don't worry, you can change your behavior and find something genuine.
2087040	2090240	Not only should you not try to manipulate women,
2090800	2094560	because it's wrong, of course, but you don't have to manipulate women.
2094560	2096960	They're just other people, not aliens,
2096960	2100800	and by and large, they want the same things that you want already.
2100800	2105680	Also, if you're lonely, focus on meeting people in general,
2105680	2108160	not just people you want to have sex with.
2108160	2111520	Sex won't make you any less lonely just by itself.
2111520	2115360	In fact, just by itself, it will probably make you more lonely.
2115360	2119120	Making connections with other people is the important thing there.
2119120	2120880	I know it's easy for me to say,
2120880	2124320	don't focus so much on the sex part, but it is true.
2124320	2127840	It's very easy to try too hard in that department.
2127840	2132480	Not many women are going to like it if they sense that you feel entitled to sex.
2132480	2136400	Next, women aren't a hive mind, but they do talk to each other,
2136400	2140400	and one of the things they're going to talk to each other about is you.
2140400	2143760	People are going to discuss you when you're not in the room.
2143760	2145920	If you're a creepy weirdo to one woman,
2145920	2149760	she's going to tell the other women she knows that you're a creepy weirdo.
2149760	2152320	On the other hand, if you're nice, if you're friendly,
2152320	2156320	or do some act of kindness without expecting anything in return,
2156320	2159040	that's what people will be saying about you instead.
2159040	2163040	So do kind things, not just because it's the right thing to do,
2163040	2165520	but for the sake of your own reputation.
2165520	2169520	And this idea, you'll hear people say that women don't like nice guys
2169520	2172080	and only respond to men who treat them mean.
2172080	2174560	That's a load of rubbish, trust me.
2174560	2179040	What you'll find is that one thing many people are attracted to is confidence.
2179040	2181600	And you can be a confident jerk, yes,
2181600	2184800	but you can be a kind person and confident too.
2184800	2188560	If you go from being a shy shut-in who never interacts with women
2188560	2191920	to a confident jerk who does interact with women,
2191920	2193920	yes, you'll meet more women.
2193920	2198240	Wow, but the jerk part is not necessary there, is it?
2198240	2201120	And I'll give one final bit of advice today.
2201120	2204640	Don't take life advice from people like Andrew Tate,
2204640	2207840	not just because he used to get kicked in the head for a living,
2207840	2212000	and not just because he's currently covered in lice and cockroaches in a jail cell,
2212000	2214240	and not just because he's an admitted rapist.
2215200	2218320	Well, actually, yes, don't listen to him for all those reasons,
2218320	2221600	but also don't listen to him because he's wrong.
2221600	2225680	At the start of the video, I talked about the anecdote of the young Andrew Tate
2225680	2227920	realizing that society is unfair,
2227920	2230160	that there are a tiny minority of rich people
2230160	2233040	hoarding a vast majority of the world's wealth.
2233040	2237120	Now, he looked at this unfair exploitative system and he said,
2237120	2242160	I'm going to climb up it by myself so I can buy a car.
2243040	2247760	This is a small, selfish, and cowardly way to look at the world.
2247760	2250480	When he realized society was unfair,
2250480	2253920	he didn't set out to change it to make it more fair.
2253920	2256640	He set out to take advantage of the unfairness,
2256640	2259440	to be a rich man exploiting poor men,
2259440	2262640	instead of a poor man being exploited by the rich.
2262640	2266080	And he got rich, partly, by swindling money out of men
2266080	2269120	who are in the same low position he was when he was broke.
2269680	2272400	Is this what real men are supposed to do?
2272400	2276480	Say, I'm gonna get mine, regardless of what I have to do to get there.
2276480	2279280	I don't care how silly I make myself look.
2279280	2281600	I don't care who I have to exploit.
2281600	2284640	I will have a Ferrari one day.
2284640	2288080	I can't imagine a more miserable outlook, I don't think.
2288080	2291840	And for any of his fans who've stuck around to the end of the video today,
2291840	2294960	can you honestly still tell me, with a straight face,
2294960	2299440	that choosing to live like he does has made Andrew Tate happy?
2299440	2302400	Anyway, thanks a lot for watching today, folks.
2302400	2306640	And as always, thank you especially to all my supporters over on Patreon,
2306640	2308960	some of whom should be scrolling by right now.
2308960	2311520	Patrons get early access to all my videos,
2311520	2314640	as well as access to a few of my old unlisted videos
2314640	2317280	that I took down because I don't like them anymore.
2318000	2319840	How's that for a sales pitch?
2319840	2322320	Head to Patreon at the link below, join up,
2322320	2325520	and you can view all of the worst things I've ever made.
2326080	2328160	Anyway, that's all from me today, folks.
2328160	2329440	I'll see you next time.
