start	end	text
2104960	2108640	So first off, let's take a look at the conclusion to Sex and Culture
2108640	2111680	and see what Unwin thinks about patriarchy.
2111680	2115520	It is difficult to express any opinion with complete confidence,
2115520	2119760	but as, at the end of my task, I look back along the stream of time,
2119760	2123040	it seems to me that it was the unequal fate of the women,
2123680	2129280	not the compulsory continent, that caused the downfall of absolute monogamy.
2129280	2150000	You see, Unwin sees a women's rights movement as a natural response
2150000	2153680	to a patriarchal society that is biased against women.
2153680	2157440	At no point does he argue for a return to a patriarchal system.
2158000	2163440	He traces the downfall of absolute monogamy to the unequal treatment of women.
2163440	2165520	And this is echoed in Hyposia,
2165520	2169840	which he thinks should have no legal differences between men and women.
2169840	2174400	The fundamental misunderstanding that Black Pigeon has with regards to Unwin's work
2174400	2179200	is that he appears to think that, when arguing for more restrictive sexual norms,
2179200	2181760	Unwin is talking specifically about women.
2182320	2185520	And that's not the case. He's talking about everyone.
2186080	2189040	A patriarchal society is bad for Unwin,
2189040	2192640	not just because it leads to a loss of societal energy,
2192640	2196400	but because it makes it too easy for men to get sex.
2196400	2202000	At one point, he cites the huge number of wives that a king has as a societal weakness.
2202720	2208320	And this brings up another point that's made clear by actually reading Unwin's work.
2208320	2212800	Unwin is talking mainly about the ruling class of a society.
2212800	2217840	He believes it's most important for rulers to be chaste and thus have a lot of energy.
2217840	2222160	And he thinks this attitude will filter down from the ruling class to the masses.
2222720	2226560	In Hyposia, he proposes two tiers of marriage.
2226560	2228560	Alpha and beta marriages.
2228560	2232080	Alpha marriages will be unbreakable and for life.
2232080	2235440	And there will be strict punishments for people who are unfaithful.
2236080	2240560	Beta marriages will be more akin to our idea of a modern marriage.
2240560	2243920	Less restrictive and with divorce a possibility.
2243920	2247360	Anyone in the society could enter either type of marriage,
2247360	2251840	but only people in alpha marriages could occupy positions of leadership.
2252480	2257120	This is because it was more important for Unwin for the leaders of a society
2257120	2260720	to be chaste than the average person in the street.
2260720	2263600	And speaking of that, to close this video out,
2263600	2268400	I'll just note here that Black Pigeon is a supporter of Donald Trump.
2268400	2273680	And as you're probably aware, a hot mic recording of Donald Trump was recently released
2273680	2279600	in which the married Donald Trump brags about cheating on his then-pregnant wife
2279600	2281760	with other people's wives.
2281760	2284880	And I wonder what JD Unwin would think about that.
2286240	2289120	Well done. You made it to the end of the video.
2289120	2293600	Congratulations. I realized this was a bit of a long one. I'm very sorry.
2294720	2297040	If you'd like to see more videos like this,
2297840	2298340	uh...
2300000	2303200	Everyone always says like and subscribe at the end of these things.
2304000	2307120	I don't understand why that is meant to help me.
2308000	2311280	I mean, it's always nice when people like and subscribe and stuff, but
2312560	2317120	what happens if more people click like versus just not clicking anything?
2318640	2323360	I'm genuinely asking someone right in the comments how that's meant to actually help me out.
2324160	2324660	Um...
2325200	2330480	We've also- we've got the- we've got Twitter, we've got Ask FM, um...
2332240	2333120	Goodbye.
